100
52811.488958,24530.697633,77952.370040,21857.728175,24535.016921,40278.304952,50751.348194,52076.239680,42149.380387,50949.002505,27709.281511,52829.481365,15534.276764,45230.446177,69689.944329,78471.826801,55637.580792,69394.376677,18678.260751,15860.718039,67471.776146,89393.770039,23023.740034,384.129082,87565.478259,49410.126619,51742.956444,98882.848722,47851.449558,82444.184640,60385.125721,40042.827117,63918.535771,49612.657288,689.308588,25810.074127,21612.398298,86384.209054,56673.853829,9809.258687,38101.469703,59514.091754,61458.993270,57121.659381,2510.235330,26851.836658,481.855367,78918.067498,76331.867548,46997.187640,94004.100093,45182.260851,88011.105913,60252.636703,18334.807984,88924.291726,29281.280676,46280.703860,6835.323864,50.716671,42968.207158,72240.920215,93797.217168,7850.453643,79689.712442,47150.260796,27654.902983,89310.310870,23898.991449,60350.968535,19624.842860,98670.077184,97713.643684,39646.397416,48353.144182,13894.526722,66599.667479,34771.413844,37294.434593,30525.969223,97469.508740,90677.959515,70008.751599,40790.420563,29551.217819,36141.542508,50416.649301,98082.184232,79762.400633,52679.260430,77425.695761,19436.896051,52709.234070,4422.247747,96830.177353,6987.815642,12624.446969,19424.097723,77654.045486,76540.941597
61355.907316,56381.324011,47494.103694,59902.849499,92192.089834,55372.049038,79155.897062,13643.148696,29017.254964,21868.799738,53013.613430,20147.118316,26522.390518,48271.258902,99785.734294,11381.699299,37494.684547,72914.198171,22226.531449,12245.292510,45399.157590,84036.406822,42426.286663,56420.185727,15744.951942,97290.973923,7145.600779,34396.625705,57009.308257,37844.427326,7480.085095,17936.684115,16989.149868,29963.557862,23667.929899,53634.302581,9826.191947,93622.142121,35350.264911,23696.020171,28331.313209,19853.782205,38425.086323,69144.905301,36918.292498,52229.437075,56215.459185,89373.147251,61017.003455,12420.290351,61545.555466,53752.020823,3725.302277,23624.225957,97416.490688,90170.784058,68307.240249,61224.717819,64274.974108,2166.721049,37358.955690,45591.644178,24562.279294,66779.023909,54301.496485,70264.216082,45253.907171,87218.799344,71390.399745,88054.776653,58163.271410,94554.694228,88250.126872,33202.838128,86149.035110,53718.367528,89765.717365,17082.405665,34274.803078,99907.279387,63060.743814,4423.351458,94187.732272,57293.860366,2485.176000,34385.022311,23574.197590,87118.959050,84719.128482,64349.425385,55691.356382,94376.154382,17377.804562,59785.070302,95319.989555,40228.907183,29863.845019,66695.384250,36294.409377,89629.709205
69337.881578,99428.032851,52954.447951,4736.403574,6868.788985,8541.739978,87153.621851,8017.219011,14376.454303,56184.034033,27494.638945,68077.177170,41065.199838,81410.061235,58761.805979,16139.194618,95054.501899,21011.766716,2114.219229,85682.526272,94833.999265,71543.153598,97142.160543,86519.047427,47362.661948,21215.058602,39116.022667,32215.784838,24064.797135,57540.831699,84665.616503,10926.290615,89247.253720,27729.068158,57686.227638,344.481190,7635.860577,34507.847879,51448.007376,16296.635863,63729.976710,73667.970197,26803.930217,83027.221862,19509.601051,33695.330447,14248.079822,83895.335899,76559.678410,94856.806470,25035.998431,86766.132847,67088.922427,37449.880108,42300.875930,17347.599070,91258.210453,8876.851959,96899.324235,68930.868001,32472.127325,20584.142784,47247.819490,50215.540622,16103.882684,58053.403845,40273.634695,73811.740093,66093.517315,25899.486869,65008.136152,14425.245827,34262.655139,74328.487217,15206.171588,47570.904605,45885.553610,94398.506030,72634.526053,16940.870897,89686.393734,29878.289786,19813.811331,37322.585495,14951.650022,94301.721871,6469.158235,36226.132722,32029.065465,71893.792682,53813.975101,94913.535982,87619.744702,92832.901792,33926.088618,48992.679436,84768.047411,53572.510678,82560.999080,90489.187368
54117.168469,77472.435256,93517.876880,1318.140012,24253.187860,72782.179377,92676.630008,77766.691652,57007.757326,40550.645326,80373.366123,14546.328193,68414.293963,69723.272219,59013.935024,48487.942088,45003.368732,73717.430178,39658.945265,64068.187900,48247.502865,41979.296065,4546.082544,21220.507444,90345.581105,52487.685747,51314.477512,35860.360670,35152.852791,70704.064461,65796.092419,7297.891205,45152.383836,49320.706707,56050.891553,48723.462205,50239.261827,45222.527234,10448.745931,16339.184220,28214.187428,71513.274208,35860.883887,99257.436394,12957.267664,65180.524426,89153.507348,89552.821262,53493.736993,19117.220229,52262.422518,13843.022861,58543.440684,57287.028649,25508.584753,69786.513632,42453.082816,33251.437101,48673.422616,49327.703314,2470.374258,40384.050344,86986.643304,25929.772734,68810.399517,50025.008740,12887.675376,23574.506277,22933.581676,40423.302657,54487.747776,2164.938591,51509.604027,75254.797228,67925.249168,61813.716902,39090.728179,62019.505012,32134.638795,66557.751723,32996.270688,22017.860244,80450.792045,17315.062105,26453.901381,51826.540130,67948.181031,77882.479682,89407.854430,19640.811643,77719.777349,27728.726968,83652.295772,42887.876954,77697.509705,16731.972776,26028.389038,56577.726438,84342.199512,9863.554793
31631.153285,91737.750030,15681.573625,19037.119363,22757.506529,62422.531550,20132.459531,17287.789348,79899.490524,19571.689766,69621.294912,68290.780566,75053.495532,2128.864975,98761.295480,70191.795834,73682.514708,29971.783070,31549.775482,94453.516321,87686.833409,54784.565822,47027.306332,11604.048140,32248.021405,84523.797030,67479.400418,97519.000246,77683.084497,1928.590854,11640.284970,6836.828649,34049.932495,74686.887944,85817.514122,19906.989921,26016.451997,81323.640414,46763.910893,99970.555166,24103.426440,80881.248594,37308.929651,34115.722751,78048.114005,91436.394068,8164.700320,75011.198586,35081.834415,7814.340772,18838.490656,94403.696012,2412.886416,17898.700962,68655.024970,28188.729632,2363.608230,84341.278247,87470.227010,54664.552009,54501.314631,55206.739886,44374.168737,4880.647699,79916.024899,355.351587,40416.319181,43609.458141,70486.384014,92006.002922,79377.415256,31899.860290,29264.710725,21413.561347,34698.139526,82253.278646,22179.059376,51865.469041,67677.956901,46009.231199,69441.105228,46348.497252,41123.630411,52686.629939,51466.114475,50751.423306,64887.365360,12584.553161,98892.422113,10887.013716,10076.227844,22790.015693,30600.310790,98808.515351,31401.601455,45872.249388,91182.329363,10700.130989,82178.702013,43915.974095
8079.393733,64488.346163,77318.680930,67118.835158,11071.013766,9801.664590,71146.141215,53402.528895,7247.164998,24.719639,97028.790739,39491.473070,38117.715647,20517.079736,13578.364967,53941.234091,59100.451166,94624.517809,95502.479512,12630.235092,39749.201831,27720.734870,55023.579981,12641.794994,33334.307954,919.511412,58563.483724,18574.218702,90602.588557,16977.616975,3524.352249,25838.712203,89348.431254,99043.935490,82206.582923,91424.403942,34106.070245,32851.127743,268.402519,51400.395186,58159.437388,63965.809146,92730.891143,13404.120427,21631.326218,87514.433167,1300.588400,87780.481898,33816.375280,75499.930317,98498.587915,37978.742901,86069.473014,21734.308283,16322.793362,19940.585986,25454.610093,91205.151842,66446.422913,1518.980797,34991.009603,13233.427579,2386.559231,26940.617591,87838.326809,52225.892741,69364.882063,18941.572745,61034.506266,41772.230600,13810.584476,51839.530311,45619.211699,57450.695739,47653.954317,143.383686,48003.090480,18936.561857,14390.720722,86592.584285,48317.727288,88565.962152,29023.112564,73116.964418,48183.415904,67414.918390,76602.011538,1259.194930,62299.130797,34286.857791,17679.567186,92598.049014,47807.052759,16072.307403,57411.790298,64426.820992,41483.368610,23412.126927,60500.317984,60564.099983
11418.286259,70677.734249,47233.467018,10241.520977,30646.819782,19485.682918,78958.620216,14009.044660,23618.342746,88963.446483,32746.243685,86759.650656,6383.050525,44736.093402,6700.868824,75567.102377,33279.211702,6139.452814,18181.765702,90045.276513,60909.352530,97154.972515,21614.691307,66633.645712,41245.369173,26263.167077,8987.359530,48221.225086,23194.595212,82253.778626,98257.511854,48014.619089,4065.717535,12049.402171,70535.045712,71076.068737,11625.638060,71312.370979,79395.058324,78473.363436,93543.108783,94632.040288,17759.348189,17900.878347,35810.583806,70849.407454,57975.537920,65604.819112,73018.098426,84288.738662,79748.899948,74997.542370,23595.848558,24614.867354,84255.929937,23631.334323,7824.761247,80329.506930,61116.639930,66538.052807,98385.042231,30995.319293,56251.486747,18401.835503,74254.359668,72822.729255,58055.381555,45377.797567,94130.184872,84642.136976,73080.895692,56185.153390,26536.845901,6489.766308,34745.045588,84580.709547,10415.279320,89490.667913,12176.167188,95936.351221,10583.077525,40433.786369,16579.352009,50289.689173,55804.248883,89095.651634,43205.297392,9790.801457,81795.465288,57395.629104,89308.386897,49670.598638,57552.367387,66390.432265,47053.769863,56159.061364,31085.863871,26275.306447,82404.431694,58374.752694
11496.821712,67093.825049,92751.209295,24444.262376,93165.194287,91087.185402,23816.230027,82197.247346,79919.050487,51097.131968,10914.463005,84609.667718,3849.041008,89665.542725,87449.969766,24462.153176,95510.699691,53648.910561,68440.604711,62808.583477,59933.064351,44079.380089,94653.552815,65117.891725,74864.306990,1545.423513,23471.216969,27779.096851,97040.065423,13573.730659,65484.934986,83436.826610,29591.862040,49257.543571,15178.910006,59638.265692,65961.895824,58861.268669,29994.273160,35188.051802,40194.184032,90637.350126,22888.566525,90985.658948,35861.086543,4418.667045,42595.273422,62341.656103,24941.230724,70219.602192,23665.326620,15232.115022,33575.513609,50242.670980,98072.544019,68428.366899,22164.198076,1932.128949,77482.163944,64981.396530,97477.177483,14689.271912,57255.557164,12259.586310,88630.127670,22316.928552,12337.056329,1922.676676,11642.427198,9482.356687,37596.070418,47981.699211,36976.440554,4813.033075,42831.616036,27801.854929,39194.493113,80381.244367,19522.054837,78646.838098,75120.019159,20447.636786,38512.810157,33369.645405,74535.661135,59870.208506,20762.725658,71892.000026,57765.735857,72197.770690,46499.462639,40906.145355,42490.752393,82144.005963,13928.220343,70164.989762,61754.610608,76505.314969,12982.939944,50422.658055
52726.962447,99650.332657,18144.774221,31228.854296,48247.365728,76507.861950,3426.250501,80440.784099,38701.396972,7929.810149,23375.634029,41677.856797,68707.426393,85397.665384,28058.132084,69208.967395,46113.189942,54274.782615,40401.632643,40168.474220,88930.261876,83395.826671,34090.343420,38273.515297,26421.400738,25421.357686,24298.125292,34927.279339,85282.386229,74695.917955,56145.268104,94125.612823,12764.185309,66516.422189,33904.032292,41814.816256,23361.232523,15190.806535,89047.253640,30243.316314,99667.647248,65265.689079,22763.888463,16971.324121,20517.913083,21386.792948,35572.127369,78921.639213,63912.801152,1502.130610,52122.957754,20651.127555,68527.589820,32935.766199,89306.255892,73043.497782,18843.756493,12939.675540,38502.155222,49653.919628,21578.241716,35683.249472,86553.118326,5486.681743,60042.950031,48282.752866,50305.759283,87650.098042,4775.814491,76408.192460,83764.946734,83055.973466,87760.877046,44216.348164,25906.648646,85283.100553,64910.980348,4635.259381,35571.238654,1930.018059,17110.753541,7780.096413,19146.651326,86249.861861,16016.058640,18004.536133,12109.744470,2389.708545,97056.158584,26133.653681,40476.324481,70447.697526,32383.104249,56851.403446,85204.898048,63568.531569,8994.192411,69732.164348,66778.822371,52063.309523
18640.080437,82575.886411,71128.355235,30620.446357,31571.651644,91147.320947,68170.854251,77435.280887,36677.975324,68508.301384,93068.105865,24198.524906,3425.460832,30203.141992,49912.715406,52999.164193,52334.297152,99302.620720,20540.645503,91647.166150,86677.167048,24160.273206,44389.505478,55401.979743,35882.238368,2950.354118,55987.113978,31012.642451,21079.568210,29616.857993,43482.235892,39545.079392,18191.072734,19279.185420,68770.767085,90844.015355,93720.838612,10295.955385,16599.842550,19177.824835,89608.216235,81432.425131,49277.057946,5007.904966,73660.851959,41348.909751,17240.785079,12959.620884,19741.689198,74163.576020,43165.157808,43960.390406,80011.879832,74996.340498,19954.280852,49093.803326,16302.344266,55157.827244,42971.295982,35936.028347,94790.495139,33775.235735,58178.927268,47463.138010,78973.662892,66433.072730,86634.305347,59024.817109,64649.808860,63257.907504,28195.322838,94166.586779,42877.939229,10077.069294,9490.146129,2481.383050,23298.035720,16311.921428,82991.475419,59397.579435,85401.773401,84103.959001,36224.115244,38682.263834,77149.933615,85478.013795,14291.882111,49842.923535,28969.014503,43019.056486,5933.090405,42739.801880,81757.058336,10708.089094,22826.782679,26713.672021,95936.320674,80264.634772,53946.407029,33034.359919
20887.069887,36441.596993,98156.974278,92348.773309,46204.513292,65585.149393,80868.269263,81368.729884,67376.674560,27373.861309,62182.487487,98432.013345,64905.164285,90279.243976,97643.546666,49947.911855,41825.977552,53709.568485,72674.029357,67108.940554,81426.171486,71016.146325,41019.041163,24919.768256,44461.695131,98599.172988,6381.162827,64762.990676,75727.834311,90137.898360,78355.838444,91901.997427,26475.319007,60164.767769,91669.907604,18027.890909,59967.798213,35390.519746,41428.913387,9382.555042,12603.917546,92534.791070,5012.914224,90271.407502,12340.016258,54112.129455,20495.115983,10877.670688,91625.692739,46119.783287,98316.146759,56391.679340,53191.711411,59270.784244,52092.487068,80511.233297,76635.067296,83681.484958,30343.806020,62388.730082,54362.198228,33379.677007,62514.986364,21827.749134,15299.786084,37436.279399,32095.206551,71899.877711,85610.157805,79907.542786,99824.001267,2399.049384,33464.800356,58107.050027,60033.426745,6492.428680,36996.639590,89252.939118,84129.453352,53652.304999,79028.220607,13045.172222,84916.543117,96410.345099,16115.711832,8229.345655,36736.663873,92398.781606,96708.929351,34010.070585,71001.611686,71137.980967,80374.604922,7509.877126,71471.608233,63933.297653,52250.766504,61623.255941,61923.519741,7694.010403
34351.488831,93978.944651,26551.751067,41289.616867,36883.557798,80003.036458,15802.186697,15883.420656,11531.937416,60680.849836,84555.479925,33503.374433,1592.617260,73973.555993,53160.231357,41555.368600,97590.922470,58599.872825,21912.039415,47403.353946,75189.177124,66680.766630,78547.407772,87168.155466,5957.485003,73082.890864,72463.152734,27319.211347,1712.895614,37571.906974,82960.333715,42384.847093,14661.588768,4693.929677,874.209507,95369.225366,79503.673959,67054.750479,44614.179179,48130.426909,2071.911107,41084.629089,27799.582967,48590.833815,69696.607756,84385.605523,65290.016342,33208.197564,27755.172431,16525.233227,89999.410832,4692.768597,73944.450486,27554.166477,25970.424917,69130.293781,96897.911093,2577.399846,78618.763286,54209.972622,37330.974383,972.312420,65366.030705,82572.595769,72082.637240,21750.585054,10992.287486,31585.132771,98190.872696,3495.367535,34823.892568,52203.633619,82840.584212,56419.297664,5949.267059,9774.718447,49224.848328,45901.232146,44927.540820,7712.082112,27571.656854,79092.226077,55906.020834,23500.682292,69816.658076,78258.191088,99621.711159,36362.354248,85242.858105,43921.642777,3410.922095,34472.366538,64443.392061,67226.649436,8847.426543,26381.110885,4401.398648,74983.027708,16150.695707,14404.312956
25479.759807,90607.904407,23124.328647,7563.766245,19751.910463,99559.311848,5181.770178,75798.602952,14405.277014,78996.095054,17963.983834,59671.786925,10850.542798,82672.801980,33138.524577,12968.592267,89739.618912,83719.755284,30546.755225,21231.134207,42768.930483,73461.498217,54822.124385,17575.862834,92285.353501,92480.104926,1949.163770,32614.719843,86806.706381,39800.945135,12364.636702,78563.515275,56346.034056,14968.203117,53566.792032,37191.454950,56989.783359,44286.423156,59913.054280,81039.309076,58434.243904,62447.745106,25671.305713,73183.114258,10349.986669,32423.242995,65753.596776,24818.878966,73270.028773,8992.420011,75986.419377,23172.543309,56836.828108,44788.110376,29321.252436,68948.290113,99346.833350,48138.903994,26458.500066,37496.151100,34306.077589,59523.110123,80906.152299,22159.305093,24129.071105,81013.001867,77335.600081,33091.693161,71644.511576,50922.310474,3707.222931,88721.260331,51266.635750,28072.195288,58182.182520,14533.622578,35487.740417,92547.934407,58398.721771,70570.073778,45858.964537,82643.283338,55768.620719,57366.992704,93614.780062,28378.896249,28159.903755,376.059218,53960.320849,57151.675302,94016.600910,4630.763375,45742.030562,45898.234033,11885.937178,86668.545143,68051.383353,80939.466313,85046.804970,51233.136264
46595.762185,75983.587923,96712.189120,54182.205379,4807.901674,62815.013281,83019.178541,28328.843854,64624.474418,32901.961332,90695.385631,34255.313290,88882.334945,82566.772954,53501.238610,52590.724809,13411.941720,74852.666669,4933.959816,60796.640706,40368.752672,8566.364054,91057.430624,52149.140259,11122.285775,32192.316533,4621.608055,60564.440335,81642.409454,67433.082813,76931.122449,35240.648756,48598.120250,467.194906,39128.187370,63273.941572,84875.489580,2884.871244,8735.513514,31614.825105,40085.113073,21675.470629,30254.771488,38210.664062,25371.124196,47040.828903,25667.554392,92645.310794,92374.793018,27797.754734,54376.341293,10999.920373,62912.001913,15184.750982,68918.803137,91505.314686,10606.717751,53710.637318,95420.696259,52758.670115,97565.048234,23094.066996,82080.976612,97498.277248,8851.883434,5958.749878,16367.728233,2480.055542,30843.461885,50927.245506,64464.382675,8766.181175,55613.345404,15932.589599,54398.119805,71825.862014,68490.758666,75195.770609,10659.306743,25027.504769,97990.079782,82739.414920,47944.924915,93637.538094,2884.276967,78550.651801,86997.343688,42419.760001,49793.651402,93644.730698,27043.609248,56154.939190,60390.521665,46106.103089,4044.757562,90561.018601,2119.862485,16392.645256,58519.903928,28853.174180
54594.966846,28752.840517,94720.658937,84202.999523,29524.950099,48706.081537,43318.322839,52102.927241,36211.730470,74758.672891,69342.638168,42291.325310,38620.124921,21527.287987,68714.153848,58544.209724,57784.288175,64901.431125,58469.650693,97019.257395,26952.160775,44563.160118,50586.359604,73979.328051,94875.117622,27054.578039,14057.692388,35680.256341,28029.873848,49817.846138,7588.006522,20053.148287,95659.106037,17877.241706,34059.009956,42123.357465,60621.837978,31281.654279,83352.604875,98006.287589,53998.983262,42445.478195,94406.768910,20734.492893,35333.278845,19180.670351,78914.394827,8293.579997,24188.397983,28702.257501,41067.320832,19258.578651,57512.132482,12897.356335,55801.215286,19092.459714,35964.509495,77856.874132,39663.672425,52807.921107,69143.706037,17918.236617,11222.410076,22631.601635,52382.638335,93658.216016,22159.474035,95139.117956,63457.027623,20536.343771,18940.118112,29058.441354,1166.741374,85275.905993,5506.682408,15827.365003,10072.418456,22708.489252,59957.418250,56705.636608,96673.949993,5790.015695,63280.647235,98505.030479,8965.607839,45995.917664,58670.177668,82810.353575,81969.674437,667.332775,6170.086528,62126.745270,50240.299413,37537.333533,30175.325342,22537.774192,44606.822662,45682.699260,29256.923471,34625.144698
63229.103885,66128.257231,55675.421360,81736.200576,17024.870233,25121.452632,98898.231191,39437.461762,72083.432403,59336.248212,71217.765369,29108.033024,10201.812223,23712.057872,18978.461966,77681.266974,38958.264958,4106.847348,92748.134953,32278.782058,68246.581301,32967.961928,44648.432572,16283.342957,49380.218918,18990.622617,57493.613505,36422.572215,22889.387905,7154.161356,18471.832683,24075.415656,28644.952478,52063.783893,14025.310954,31166.092514,41742.800621,49416.704644,36539.478065,3123.098064,41319.638749,6517.681166,70212.376340,66508.677962,3074.883494,34969.614050,58498.267628,78976.813789,87227.292773,8536.307434,15383.163576,83524.495916,3836.454369,43517.197369,98641.248093,26295.629396,68754.016177,38774.139039,75753.563960,32068.156706,78945.656253,375.163565,26082.800441,24587.143883,10392.574980,14562.696839,72825.851281,82901.702768,31028.393212,17038.238018,73059.195596,69630.528091,76147.177993,80779.604188,13687.484028,30729.189350,79885.531629,30077.064105,10456.330250,19278.425228,87787.659322,46624.643755,31928.314802,37275.816151,55945.246651,92626.349299,97647.921600,70817.653917,70661.544463,25695.841453,64445.018942,76982.168798,87529.383688,50298.882537,61723.440872,18834.619101,3418.429812,10124.610704,94985.609407,98303.452599
1714.481051,79935.298201,53186.679242,73157.502189,2350.210083,8197.252139,55278.374378,11125.779492,92238.653821,40793.471948,31001.969774,3473.194793,25087.353886,69767.144172,60998.232416,71003.819246,59000.398623,62075.116052,1692.069426,36035.301466,34085.961780,70837.508550,29411.974523,32172.094168,43387.950098,75612.722980,32593.657098,8810.319439,92683.723287,77753.974256,46648.060325,16394.669066,99696.910893,17835.536709,13702.403303,5431.259855,98103.391844,37152.701221,58232.056427,49165.994655,42290.361437,76009.926377,3864.635306,32565.029546,63397.709360,50230.314238,59076.797249,15694.228575,45094.768450,60162.688451,87400.603523,6585.536816,41862.716644,13019.361595,13063.033406,1714.779540,86964.073819,30237.413405,62544.951667,87377.067744,73121.446687,35988.430702,4232.365230,90971.952068,85212.424578,8124.305414,16728.588722,58117.023328,58448.080284,58686.078418,33321.741152,26864.508559,38125.563856,11114.524086,19904.364849,26613.176541,36098.973709,25224.055416,14284.266454,89658.472637,67330.647900,72109.719076,12492.620261,42650.541968,1363.127317,42451.814215,61737.478324,54970.683420,26418.244672,533.557693,64576.799270,39348.421037,89748.341447,41007.111945,80768.483917,3529.298876,28448.362576,32158.368382,5865.760346,11881.683316
76145.530670,41913.756102,23649.820285,37746.051164,62969.647008,96390.674495,65426.343061,28222.219247,311.571929,59207.292305,99894.915707,29179.187559,38375.609159,69284.261053,36146.466224,51470.257138,35499.441926,50175.005878,90268.452741,9217.327148,26200.665833,80784.546018,41347.097118,46801.693299,78236.096391,22738.724826,68745.576765,6474.290288,13255.468305,51362.555363,56924.495691,61693.931450,96216.825720,51573.199808,99789.994303,39723.378118,66398.528579,17617.668926,29514.689299,49404.294724,70428.347763,85881.797731,24060.931960,46295.110396,68114.639295,86718.334812,490.478204,17463.072545,60281.203486,83192.582329,29826.799289,86061.857822,43423.884528,3970.953508,68098.888907,80689.359496,25518.267807,77701.161188,58927.245144,86895.600003,21653.937287,52081.019367,22026.200983,18851.719394,38580.364246,42378.602202,24960.262115,64632.491382,32119.986716,41322.720402,21978.693101,38746.112283,88583.237022,97076.160646,40443.544953,74552.366547,57585.695417,84241.897793,96177.477807,61919.300850,5137.918855,3165.005531,32738.363066,98482.327582,36400.941783,65077.225386,61817.127825,5876.595772,20270.611037,97910.846955,86924.517010,22811.638256,99096.599314,24122.108771,10147.153134,30031.919128,90339.312652,45383.252929,994.421552,87936.025481
83670.628437,95774.998188,56836.588479,95888.121006,4604.350322,37821.355486,66262.181324,36039.079702,67686.529725,60632.857712,46202.598027,93118.754865,23861.701433,59619.586341,82367.588247,62251.486289,568.862596,11525.972807,59678.078382,34512.650524,1213.061680,55811.296015,32966.999732,32834.023632,52011.564124,78487.212343,84131.658118,34756.072773,10107.974908,32849.482515,41931.270880,58513.779783,53127.453226,99905.584520,77453.846430,77087.960291,6752.241043,46142.151094,24749.631919,40372.770211,72443.056003,74975.358173,90465.949705,64568.073616,4107.090004,93049.487748,92518.524869,88538.494376,21603.020112,58451.509693,22862.313892,77723.774585,68438.726233,69333.795680,2842.100348,69949.554175,28566.548388,31859.870416,54656.343192,19606.422650,93845.500096,4801.794107,64219.177874,32010.003015,81784.367322,84879.064461,26000.982589,34261.236083,86468.764716,87628.066954,13301.597644,64596.021395,2502.533339,60900.644106,92883.835823,15922.309707,93162.977088,73093.360839,14064.392276,43204.352891,95564.876495,495.440756,90686.256389,16005.567850,38351.708581,66465.886065,61211.255830,93521.452274,27517.799262,20872.665633,34929.163032,7130.970912,57519.079170,85474.295024,85327.695538,67432.231025,56762.065257,2458.431024,2684.348553,24603.342610
22097.633611,92689.363376,22131.136078,47022.678544,40632.911890,70050.570404,4690.319498,3654.214984,57405.873047,33792.870095,17807.157866,23626.140524,69152.772834,22017.544666,44548.570391,12873.178549,37690.115930,49955.093377,91773.357519,9470.187327,64873.116031,7968.344273,56702.298981,31772.834224,751.069198,56841.740555,66790.805419,93127.450205,6552.452560,7780.699584,61765.882126,17747.226886,26216.420039,59277.250044,64680.092117,50396.046862,48268.195037,99116.643658,69986.950362,19078.665989,96455.182180,89296.246689,56388.287556,99189.565750,97568.691707,14041.763000,27624.143447,58790.571833,99491.310119,71830.340977,86815.259182,93724.610282,80590.778955,40053.948179,23730.731728,21315.748868,35053.020645,83431.901404,93035.692347,54382.048251,89591.732478,49938.957841,212.801072,71056.439391,26797.351494,63875.513324,65113.168150,48696.064837,50441.377452,96281.676412,47882.627118,94358.023068,28209.420733,74376.955898,60411.391579,11849.497040,97182.815335,67218.999879,70517.984534,97099.727531,81162.219581,10927.946600,18575.364321,91979.334780,48374.024387,43188.850980,5858.436332,79192.299202,15336.798426,55312.970125,82328.259147,25751.313959,28950.922025,76906.690785,31245.753051,96784.242521,34981.659031,58683.360306,67336.200538,22573.765153
38923.706185,11966.876374,3309.490077,78849.999599,44728.430620,94394.478526,1325.436785,6567.764155,13116.106313,29745.265304,57480.873199,56769.831975,34241.696889,46019.555562,66115.887264,17288.122249,34355.936781,49821.735947,20414.174179,56311.715425,62834.705166,92199.294499,70851.986379,94436.500778,82241.513574,28329.952035,50711.273850,32184.918899,552.976188,86530.868099,46797.795155,71708.456882,33073.988951,18819.158821,50201.928271,18630.767863,25837.068093,77196.775322,9597.120960,80657.147143,95815.042125,31561.021202,94086.883122,31479.286610,41950.414541,61308.722743,21829.144954,69901.941659,54547.372351,8391.296970,63851.974658,17785.933956,37852.127175,86378.097203,66615.985322,39287.882602,76022.343468,8957.343282,34594.843839,64749.085844,58446.784535,65293.468103,59074.988108,35179.063375,23916.510139,18371.660978,70592.425194,77457.527482,31140.304192,55893.800438,30870.868985,60187.316858,66030.586778,77002.438988,9581.289966,77170.688977,67809.333361,48304.003924,77659.566739,40506.681871,27053.427623,89344.561608,95035.937799,6090.405083,30637.713729,23932.531402,57165.888495,68401.795102,53264.508333,23821.905786,87155.758911,30873.872734,43456.751786,81849.413684,62660.943936,22692.395346,81234.438431,87360.224309,78839.046035,2446.618128
55434.834848,70985.342412,10498.997769,35797.198512,84791.371547,26609.304381,60611.699088,26912.222636,36661.053752,25184.769342,31117.731820,89036.369227,59914.121669,88622.546425,69847.222872,48229.927364,17448.314016,37882.781006,58602.407187,91710.817904,33299.083844,15340.909098,75803.299333,97979.233739,51014.768035,11786.350762,71041.167796,94484.670086,77219.313468,69708.457066,74176.380960,72348.594050,37153.654103,19572.006742,83911.354555,39149.839968,29602.946828,11121.221227,96743.880816,17870.599188,32264.458037,29891.148650,30479.669918,34260.915196,7483.035106,54765.519670,21907.756589,73284.110976,37345.488719,54817.471916,4138.942261,38467.281615,48458.060976,39148.135228,58688.957788,92960.590587,86675.684382,94259.041592,47227.557869,24854.337583,32489.328946,36370.008974,6733.970915,13458.496161,2510.237612,65336.302888,62243.279987,40391.068977,53392.087279,55903.282652,36557.938554,3034.460835,71715.612373,40388.977133,25813.459159,73653.763150,44863.171995,12699.873620,19677.892019,95676.602561,94434.337921,28837.309472,64816.489849,67378.958768,48767.582588,30289.622138,72146.114604,8559.144022,30617.585427,62804.897163,14191.435898,14733.832671,46482.432381,10651.750737,53592.076136,88348.454000,67341.258644,4704.031826,86414.141901,50366.325565
95365.231948,20507.245575,13980.030656,11373.073436,78014.510815,1028.660649,10636.630808,51260.554540,43196.199627,23279.387522,68240.658555,44814.689717,28813.604938,67739.665636,21601.712070,50409.471225,98761.938838,84478.290513,99983.106460,57339.585557,70029.334480,70203.563886,74130.739542,37785.028457,83376.423636,14115.214875,72692.257482,87198.999333,8448.626114,16733.609156,73044.656068,47017.282182,38059.797208,84548.564343,27346.936587,16040.520805,256.396049,78042.236382,7708.203014,91714.074739,76891.680798,42701.708784,64759.194140,51089.800644,84839.372983,3258.158417,34966.490208,29690.623816,81771.013274,11069.190982,56127.338049,6494.220917,13353.796411,30770.869667,363.722035,12146.626008,28314.233918,26839.341103,84749.042843,66281.248291,45752.551526,27472.444737,19814.847241,53745.329084,71402.256739,10703.810365,91924.231822,83913.328819,1734.488515,26340.027592,37169.142790,79353.613399,93334.988409,58556.804744,84122.096229,47672.446984,94377.459677,10593.689433,32307.960301,15778.167375,29153.538563,31239.811725,43680.008992,26355.798562,29837.338973,47512.708073,91182.479771,32489.858450,33059.275917,62601.499385,15884.716126,47056.019799,85418.838071,24454.482617,21988.727729,21437.015309,66714.627749,72220.036610,67829.967558,55809.134229
