100
251783792348.578552,256741528490.242310,210366173476.014008,227456745115.610474,224175813116.424500,230916675200.638458,242278394285.027802,238905902672.085938,222296325755.061920,259089336083.277527,239133400547.113464,225306640710.502136,233408052675.629425,255864002040.753387,223678320137.184082,227048407486.823639,239015807440.618805,250162220743.020782,224778503955.355499,251035814516.281586,253697988893.046997,233556029007.786560,222308737664.035339,256830631513.178925,233772602104.013641,228004685374.757324,251698998180.228577,253008765905.606476,276385585847.699341,255151591416.780243,212953885202.382996,200686718219.994446,223246534632.301056,220024973316.598022,212695404596.170929,261759055459.893799,249413377301.581451,204630476441.289795,246291515917.121765,233124578153.537445,237275275262.921997,259400120447.314575,224322989370.562439,244440324095.073883,229024554038.355621,235502580953.213837,228458414121.866150,265336231669.734100,283527537948.474792,221987587124.112793,246414392564.115326,222093635808.515533,271465826812.423096,240692984593.981049,221932519969.677917,247594060504.071503,251375226041.858337,244495668457.032867,242189567018.090851,253606190402.229858,254912107784.585175,235351960062.291656,241782570289.438843,216168570420.551544,239752896471.754761,255557150512.693268,262242799922.894684,230567858656.957184,207532898350.822754,247242669197.105286,234986005775.199188,232781613321.062225,227458510354.601166,238147246965.965546,253240874063.756897,238294198212.168335,233473608443.671875,255986903504.884583,231488549767.797119,222712086710.879791,240414231281.063110,249451835039.809784,226393323300.944397,220307057652.681976,236339836705.701508,258582739760.705597,272104756315.945526,217307774054.096069,238049634616.543121,207317543807.132782,233848558153.402679,228346890283.520355,225429800062.668701,240510545098.904419,259253067493.147491,237645195849.683136,265862268792.284180,238250529699.317352,210875124308.445007,252659113510.224670
268655831077.759277,269315347083.192749,248587528107.767975,264365132903.813232,262392910758.300323,267935825598.604462,265430201478.531738,275061910372.968567,247757965048.630493,285890338026.136902,277711977017.245056,248304601708.495636,257931791746.167328,285851017370.492493,270277951173.112610,257124036831.349182,263260116075.984100,273608165015.839661,253689374734.527527,283092859870.270630,293569063412.429932,268434316634.818268,240136677184.393250,274238713427.375641,261796963512.660126,267832404638.399567,277942000065.093506,274150482536.865936,303464591665.351440,283014573783.828125,241776146940.841034,211947924805.645660,254837894260.490326,251729606928.324646,252793787503.761932,297493154241.570251,277433052007.850525,237552115541.727661,270483697601.121429,252250271173.220093,288097480125.086670,311068201392.662537,271226581890.391602,261470771764.322510,251096283549.361877,261673816115.832306,265573555849.146362,283874793253.048767,297242430536.296387,244791018842.045959,287636466731.992432,259688768685.343597,288253143694.052307,284737047661.337952,250773712917.659332,277250902154.441101,277429394377.729553,288941872973.206116,280554987163.747009,264348749548.108856,279734689975.643677,275733600936.238037,277615206334.192871,265055495673.938049,276725894132.021301,284922454620.881531,303311687364.406799,261713379304.487000,236368207276.715454,266774772064.087952,288196445536.790344,270001612975.007629,239461277421.633453,276748715883.478760,286457530379.844971,284049035051.885986,268281130803.113525,285513165909.785400,272293329912.987335,263676673734.342255,263538575843.428711,274728084605.918915,245530651378.514679,253506793943.671967,279734990589.993896,281410778620.967346,302361039951.974670,262537575749.024261,260555877261.441833,232124781698.612885,272219756807.823608,262066227720.099121,249855952464.964874,268492624475.878113,304354254944.705383,264193506146.583832,309320326287.421021,260139193682.233887,243277254368.576935,278532736073.838867
233078664616.848206,248276012603.790985,215031854850.308716,226535102452.734467,219315866158.786041,223263375537.785370,223223872858.543640,229293618410.314606,206091426555.411652,245413562301.410553,231312608391.391632,230926513268.511566,224933852159.510681,247185224152.455170,222129933922.319977,221443626775.393707,241295240962.475891,230379915343.267151,215576004321.599762,244923077340.987640,237772323700.199799,244404327011.662048,206821282553.368561,240114995951.641266,228410899438.078461,218072866681.264038,250327949021.193848,247428048710.463776,256284862728.448944,258220495531.218719,211524764527.461090,176655094947.687134,217519461440.042419,228136501077.663879,209342827885.405701,256803036037.619751,246780931058.934692,207283747945.222626,246917408231.966888,227158622526.629578,229233001878.975006,247106415254.317291,227615168917.916046,242785051881.692444,218703436574.524292,233587828058.134247,227861069432.408997,258389706379.143158,267818733133.179230,227336496402.741699,239784085628.785950,219168112390.117950,269510695256.383362,240464730061.714569,223997503993.380341,253365910908.717590,223776341545.400421,235001056565.192474,237321289859.746338,235369041895.049683,244067355573.116364,229039427298.747650,239923792756.444733,209376755629.204132,221625740906.218231,237152386649.289459,248978384276.370422,239087242981.950836,207308159162.554138,241120082752.283356,228842425397.228455,236168268799.984344,220062119540.737457,214678077182.429810,249997833542.975403,238261335622.934540,234893188790.303558,243886713886.733276,227584496390.199310,228888407194.767303,237144021351.044098,251419163600.629120,228866192658.398315,228521684890.086487,256242579376.284485,243637014761.109894,258694661070.925781,206837471481.805176,223055108688.620056,201209889771.954651,241196267534.480713,219920431105.838928,221460988101.830994,252336337649.516235,260453814291.255463,232114921562.579681,257369238446.175171,234959941015.101105,211838891460.986542,259498682704.896454
243841608798.458771,288016154841.021545,245968054182.436829,258685238783.028412,230627184002.390900,254701669446.315155,255497688532.770081,258179073285.640289,214062999928.193817,271058274293.512421,255424940955.008575,245399694282.328827,240059733932.531830,284802090914.836548,253709497037.358368,240140559503.561371,260864757520.546906,283997065961.611206,233255833914.642700,275911825914.568176,248497010572.437805,261452532993.108307,229227084921.076721,253448119952.374939,255506364211.571564,247276733179.526794,274475337649.201660,278344292565.765076,295684018060.018433,274293986651.039520,244125294546.418030,213292520666.568909,243208960245.205109,249112063513.638275,227174791107.728455,280593211840.250305,266698184519.990753,222441100570.815277,260478550832.154297,239822254057.163635,249963314480.339569,277347919950.813416,259415314439.867218,268894823487.329651,233203295704.162994,250264147313.924988,244959955977.282471,280906442083.184143,291391254399.119141,253783710119.120697,273536494765.041656,244518146958.489594,296682766533.946411,259457848457.325684,265356567808.758575,269924732153.793213,272240089506.676086,284331634191.152649,264237064321.033051,256755836173.986511,275728467500.147400,276225350037.740906,257053251229.180267,227258739424.845062,256827097457.149017,278621850866.897339,272040871266.845428,262871071228.582611,238382245123.430054,272750954879.646393,254926321953.667175,245932494951.519592,230537838817.602631,252454015133.734375,277666086532.557739,260205862940.835876,245052634509.632294,276434777250.089661,246590204829.152466,266631291120.600464,246928365990.916565,262267094232.566742,239693139553.310059,237598274770.714935,260234284877.498077,272661997367.267426,289807316437.125061,232941518032.412140,264734021210.289276,236189058127.595337,261767084222.087128,242533661502.060822,231856533791.375732,266399504239.396149,280952755178.527954,268155740676.263519,287749337083.013062,268565758168.146423,231842800086.071594,276268861065.591736
233532103618.668488,253166124807.880463,212514836112.386078,233143076794.311371,224881878222.601807,220133573672.847412,248744753817.914490,244615469197.567169,216441110765.699768,245572757991.242432,251125479330.714905,233853796126.108582,219428674587.703888,272527403443.515564,241003251842.216522,247949802093.726349,239378712398.356110,264767740898.857544,207206073912.218445,255853028352.441345,243230626013.262329,244636859207.060822,224782669294.336487,255699197443.616638,230998915441.570312,239540080144.409729,271499280577.364868,272283164056.797272,267948696750.300446,249737556142.869934,236860287305.509216,210873503805.285797,238793884877.944275,235651947967.305084,222001662170.706238,263198010699.252380,254216978102.649139,213025567791.857758,251477098051.962158,227107527233.383759,250470020391.292694,274362208037.518799,236895183414.893768,253318355911.499817,236382239307.821777,239210028499.353241,241472169992.632996,255945326062.122528,260963976826.834656,223608713410.138824,265296750114.264038,244017226956.981293,270004793769.358185,255531575383.345734,236254959720.594177,253937805090.335876,262943909769.324951,284578280854.954163,253406984923.115814,227484773099.948792,269562448527.647034,245985150597.510895,242492033697.419037,222350873131.903229,243133750466.094910,256594349265.822723,269609910430.145630,233354528534.546021,232091870730.329834,264081395751.323090,251681206293.993256,243937910326.212128,213947013652.397308,231135208975.905457,266695027669.379395,260941322587.399078,239622083425.691315,264305894464.770447,231656249604.919281,248678527419.873291,258310653909.671295,258400300384.742645,225296952644.331757,241193868253.028351,240868932584.232117,253661353598.650696,273063064584.956665,228252254692.169098,230613454853.086609,217711576579.572021,241276245515.778625,223003658447.168732,244426772107.668121,251871145840.801086,297056220276.283936,227533621524.310364,279044549692.504028,246988438253.521759,203420750548.958130,252905425460.979065
223179953091.380585,278347270626.820923,232482693494.868286,230557028125.198792,236073597848.551117,251079764057.588379,242029589211.339264,236043896533.265961,208533082221.793304,269868646739.385986,240485286915.770691,223823244719.712494,219503536562.180878,261629039416.633209,230390426739.673615,237330707792.268158,254747749443.717010,266208596571.867645,220325642114.346466,261999603746.449554,228354889674.312500,248368953921.025208,216555945577.852051,252917682159.061401,237180358198.992340,232795262675.169830,274536695459.627747,248389983657.685425,267953043283.977692,252512730667.723114,234856775704.125763,192731449606.267548,214582316597.767914,221942467834.327881,217631670634.514740,263895298463.358856,238710739129.193481,212729438980.493347,259834702576.360870,229300712299.678009,245930449763.990906,263623505651.631104,231943182128.920593,265089277017.078430,235188512128.051819,244921195186.986481,234966545836.367065,264176512756.070618,284747990788.542603,249088920931.522675,254897451925.451324,241127721516.700989,265090371523.252167,242229775527.018707,235023181394.696808,254787134628.892975,271412062573.963196,258209076134.557800,245118629314.507477,244460469872.547913,248024660546.297333,239670729027.539948,261352709635.056030,218773568584.330383,242392022119.739227,260301261572.007507,245976108674.702240,236243764846.833069,218129143325.380432,268321054035.995758,252634627982.067719,229022755623.445007,231413028651.676453,240114134984.658478,254929784659.078918,243043999184.468445,255746769660.155273,272169551348.066101,240652469751.970947,252385579460.402802,245706709221.280029,242084365653.661896,247630823861.704346,231445297806.368378,235736470635.100159,263737091691.907349,265856440249.570526,217549788916.958221,254632278853.790253,218985926613.055420,267410728549.077728,215292408454.456207,244718653788.401672,243457277263.367493,271582679490.199677,254750415165.009705,271174897497.636749,246694306336.767334,219764411051.298950,256603988296.146637
246559795874.678711,292959939693.298828,259457838908.076477,250071638908.690979,254387827649.196014,270538621440.782806,254236636314.687592,269452906233.569031,245119382808.466980,281414921608.754944,277504697804.790100,264425672759.629883,254657024145.072968,286351584703.804138,266816675729.627869,258906523760.517273,267138129858.732483,282106810236.125610,244170984233.382416,270059341052.442841,269366611923.356049,269123813321.347900,252555143975.953583,256434461800.007874,248043153668.114075,252989151344.388367,278490701388.747314,293937736553.385742,311046786382.276855,282606622963.111023,250746561426.522461,214694533450.706940,248550509897.842255,250547559784.187347,226348592576.314758,304592905777.634949,288853663102.696960,249060652501.537415,266758838375.489136,265048833611.145020,266822297430.805176,296833243261.030212,261132008784.711578,273688724133.447021,260045400778.118988,266412257013.383789,265050493495.523315,279364453240.817688,318441533928.511597,279894797268.067688,275719713628.897400,235170130760.438446,298602921873.053589,264130883523.278656,254769297312.761475,272947152026.870575,286157601832.389221,296432393325.136353,274499974799.407471,272601105529.329193,272158664222.580658,283257637526.786438,283313052749.710510,258911960847.752136,271373603551.847473,286680912904.788818,284884960905.818420,262918393619.484009,245322726690.466553,294135642728.542236,272430594029.917847,272217118477.147827,270141489734.309265,265184206213.214996,282166528951.489197,280810939863.895447,277356573981.887390,289684150640.331177,261650267878.540558,273617013145.901611,275555169349.288391,277492888317.933472,255769769454.403809,252937412721.482635,266301158824.311615,293354019908.437683,303099749948.453186,262947648464.973724,268998449900.580231,239297603931.573029,283129266148.814026,264725571754.002747,248433520894.688416,283962866604.338928,307817733618.815308,257152759945.493927,313447205532.117981,269990632925.237152,246629129920.931122,285740270860.357544
230237810643.115173,265158391765.174438,232916328410.049957,245284153251.850891,227667179010.503662,242819924098.908478,229738911224.384186,243210336382.758118,211103347116.040131,256982340142.534180,243002687117.298737,231778913749.864929,229024500375.395264,266859402042.989258,238706237645.534973,241029358559.423065,246205024291.664032,252034732564.230286,218818571957.433594,258822484483.091949,246353584995.387695,247634382500.570709,239975876220.042023,242457760495.546722,239785256879.161957,247817929907.097046,257021577036.366211,257924728239.301117,265932410801.543060,261147692495.616638,240273310446.714966,183950996477.222015,235256701132.107849,233831187185.095337,224362814641.013245,267851923829.357422,254391680008.900391,246809395642.539368,232292524949.871918,226274479333.842194,257670156494.842896,264633725584.762238,233815252636.892090,255666010715.042206,226961683832.648956,249088311633.745667,224725753964.961578,263610428770.150269,279942936976.493530,238347527940.076874,234476887376.525696,230492451006.578217,285021957863.632263,260774323370.409180,233462702525.656921,233211464402.428284,250808411711.893585,260360092312.479248,254680943534.694611,231196227539.372589,257960605935.634613,234347621400.051147,249218647060.067780,228450514757.135712,257197665908.906433,259295535376.033417,264239594266.591187,246431920428.838806,226575532807.457672,263743134673.878113,235880046260.773560,247048894111.947266,238007988777.205750,227488922058.374329,251729289181.274841,235029959443.289978,250375488525.497375,247859154772.990417,244028930795.038605,253754119374.474365,245739312020.148743,248939149730.136902,229665840887.730103,230126458118.773773,242803813693.477692,252159508823.012573,269864191623.504486,219063817688.166779,236267489121.242523,218408412461.067108,253113189140.254028,234451173162.090546,232254152518.405884,256760913011.030304,268772197244.327118,243733479782.910156,284593386886.876892,251431715279.899780,216499299395.213226,257403601245.638428
198753639051.241119,253031393821.301147,216804241423.208252,233877221558.507996,210269749326.929169,242059936715.761597,229713910481.268372,227332724999.787689,201943326787.850037,231405441332.140442,237818882684.198486,217506313661.384583,197111333425.238281,255486750544.411133,223509796966.665466,195875181522.723999,218478093875.497955,244154431359.528748,195327801191.829865,232583032916.808868,238016474028.081085,232789663031.546417,204909360867.621948,234585813032.040649,225926504933.671600,217662657391.165253,241371544193.194397,243117187942.846680,245613183285.985535,221409119817.430450,210606630854.608276,187971516044.983063,219502076474.358887,209368759796.106964,192139700090.061523,243403627978.194611,231420062127.405029,205980658414.103638,212095478782.837952,223386810456.870087,231713625552.178223,254484971125.236511,216184738666.563751,245727447181.336700,213383397297.809845,221796001979.782074,207111968079.990356,249941152677.099579,253050465245.073120,213761321990.978058,251102304978.771942,225505539252.257812,237515840741.255615,215473589873.054016,231129068885.117035,245928003050.036102,235468567957.893494,271993763983.878540,212555632967.632782,218576528361.623688,225421477877.449890,239503958221.509644,236156948159.219421,210905290293.201660,230290223150.361115,243029378511.140045,237893362060.844482,213417194983.306549,215615015218.492279,250094622106.855377,232162984989.531738,215079978302.068634,199493699050.425751,231713959336.254944,249157053194.723145,227558562108.772736,214022617789.097260,239710576830.363617,235591731002.045532,236874079134.922546,226692679204.117004,240624682031.988037,214197075189.722961,203548843795.387787,234595361662.718872,234598174289.620728,237978590821.115753,219024399367.179474,212101194670.777802,217852221680.589172,225476546192.799744,212280578700.573090,222654503906.230408,231709829724.157928,255608922431.831573,232716588826.223785,246334066271.606323,226345942641.404083,204022147620.860596,245464431655.346436
202843070257.375366,228639002551.578369,214495017353.714020,201706937469.769226,203119733540.446228,201833084824.944794,196530284768.518982,227032027860.004089,171947318740.981506,225909500611.284424,224678404287.684082,202314814675.147308,194192137165.638794,231555344583.207428,203186267512.083801,201748522269.622375,205278339074.231842,221399323355.505066,198899676543.792664,222629003746.044342,203871919146.911285,206555923899.988739,195323626383.600067,211880113578.007751,200762981284.785034,212550282597.941254,222998327795.420715,227242052904.723785,224068508587.672668,216791056310.274384,225627026898.414825,182576713680.905304,206121303171.950592,201042822171.489319,188897497676.079834,234410989585.154999,218968514294.616791,184402220551.147644,214667965027.226685,206062685622.367401,218356648086.204681,231111731694.689667,209820665267.697754,223441440653.347656,222543581877.207031,197947649751.076904,206098575274.432556,224236074513.382935,239503000299.376099,216180857941.466919,217770022404.608734,219873514609.182098,227924160792.890900,212423877176.950500,230581269083.032227,217463071946.366180,220272430806.044769,240735392843.967255,216294287987.793518,204162869738.024567,219881030189.281128,203527178406.205048,223645082730.403748,199787383688.329895,215006949411.408875,212913780780.996582,227491488950.468018,212537108306.342407,183218630339.814087,224532375346.500305,208223948069.134827,206527916367.862061,192342150669.136932,200751274742.328644,235856542468.080139,205555208327.790283,223629763744.516144,228564477907.788513,216539239461.563507,223802929298.610382,222018003014.552094,220934460454.151703,203498705263.169220,193639141465.677765,217905754015.655151,219916234843.682068,231676663890.269531,205913080765.953033,214112360214.721069,203666853022.153442,226594599777.303467,199536175114.360107,201169547888.872894,210889809782.815735,252055014408.636383,201075075998.961090,247561648955.999817,213058109154.006683,193442104983.037842,224174989620.440216
230306298256.851715,277400721555.629211,229022519941.502350,252747504343.083435,244374707457.115845,275939120453.923401,260206856321.539215,255657816688.716400,231318635141.018646,271806352521.706512,258306712050.468842,233213342744.410797,241810874395.909088,289053013433.371338,264058580076.730072,237263713332.679993,251733594752.147247,286995119552.011414,246246001500.663086,289587971114.892090,259078382867.986511,252822915007.378113,238910405939.007019,262280633234.000092,260193521459.043701,244309745220.594391,277913073667.551331,273693039251.959137,284872935807.878601,272216262282.337402,247338687225.945709,208900993944.780640,226129110232.616302,246286696413.639221,236017137131.751526,271411020438.688782,255355458817.746307,217100958962.947784,267131366868.822205,236888105590.451813,256470477659.710144,289638421579.729980,265349938545.273529,278039599154.917969,240549613234.021606,256276889950.314606,251776236730.805939,275818882181.661194,272223997188.176514,246138458448.504913,283781945866.576172,255343154089.538788,287283314095.117065,262176969170.558289,252059504984.061859,273145569039.545654,277438925352.702332,280811933725.807861,261131751151.374573,246771637959.863739,263351693999.591736,267274964584.953766,264262311576.691559,220769377446.625671,272480025117.197845,274120642828.823059,272590414567.096924,254092475379.509827,228199109715.187317,275578009352.486206,275523319085.274109,265371197094.259277,231513268686.021484,249802008030.357941,273626663415.405396,269922883988.507172,263175373635.223419,284573587899.418762,257677995086.852936,263788393734.056946,259746701024.675934,262745490889.685181,258401233217.847229,247155243959.631073,263854910562.020233,261666657408.527618,282612931431.875000,254515073809.996124,254916985067.631073,242288419701.167694,272112427600.314606,241379905612.709961,239008952017.169403,252178186199.803223,295984358609.988770,261784667041.216797,288370916235.036011,256688874934.846832,226659623922.711456,263997792139.060974
206909225778.334564,231477615188.067505,203385011706.539276,233383525909.600647,206864850021.848511,212644161105.070709,219923010944.815613,234288259739.076965,182987766138.252136,238055168795.414612,234569505026.734344,212486880770.450592,205640721560.003326,234672981498.995239,222062606972.096130,229710465529.228607,233086370296.741180,237370444707.835663,208799600958.398499,245097280028.334686,221299133268.825378,231014274022.842896,216831779495.501404,229711861664.172607,215007301806.870972,217753211922.677551,233483344773.441071,251611277490.720551,254526967214.737732,239734067482.994812,218103054145.520142,195728806716.718170,208561713485.865540,213208206215.010590,211165021826.472137,247578965208.737579,221858927143.018768,189096899121.602539,228043672753.001160,222788252075.172485,230748990996.527771,255826481173.849915,221568756459.469727,229702701905.393707,221530117400.571259,226841397613.892670,218626402125.335999,229511095755.510498,250916055574.120514,211928429819.553467,237206987994.837830,213144432289.294464,255477034045.600922,233354121559.752136,207896291963.904358,243134681135.967957,246105337402.822968,247669918526.045563,230905420695.281738,211126817301.974213,248015289556.461914,220566909410.019928,233955619042.230011,197946507051.930115,228820206937.415131,233098851784.473022,242231231710.081360,217529109840.654968,208769015269.651855,245564672302.483185,220372604802.291901,223774489977.236511,206149915453.015320,214652835831.982208,246768828692.500244,240885974045.434845,226374267811.979584,237715909695.241913,213909188400.968079,226216561261.583405,247245553423.952301,236348690035.142609,211378796881.869720,207624750618.248627,230375531034.970703,227547619183.654053,251770676121.781830,220734477829.298340,215789417439.811523,190518727507.169464,232794366571.902985,211283064124.495514,225221684786.181152,246442521036.209351,264088890359.240112,208935568300.497589,264854995098.462830,233141828666.086456,182242257953.401093,228819103905.715271
278296525324.275513,314161063436.770569,255847828773.884979,260549941201.887939,263750361716.582062,273189858311.904755,275432759656.420471,284631093136.617981,263973358397.245300,309426477175.836670,290905929198.916199,288222824932.374573,273450450383.378448,299253571382.814392,286601578766.170166,291557900289.625244,288109656327.685303,299656471409.498413,267879891278.394867,305373101843.574036,279633670898.033386,284410624251.922546,261685679824.015656,284102875529.048035,278569258016.469421,264479225400.727417,303002188048.936401,298231753193.256165,315785921843.377258,309694208205.005676,268430119591.617157,228440604398.916229,242336171898.208344,278738660732.150208,251822888162.722534,307566515917.514465,305670522459.209290,254850689371.518951,283479657255.004822,273972740237.400146,293734217282.731384,310632102201.037231,293304215689.444092,288004343507.117737,272309579671.786469,288786837850.346558,276653959857.413574,308548674901.391174,305682617837.755127,256808594670.592377,303385297917.802307,262484364794.636322,314441850475.748474,302206922358.676514,264840518771.428558,297957322717.048401,294504527959.401794,302279341122.741333,273445479990.255249,283886580883.382141,304238236010.470215,284697458639.126099,280838160716.485474,259278627347.811676,287484468902.219788,295578284263.449951,301774532363.392822,279998486885.068176,259606602972.322296,319993290267.999756,288877871572.188293,267002357519.029877,262330337554.611267,278495242874.631226,308813182966.130859,304393976957.135559,285726442189.431213,316157114569.552002,292030768853.417358,281828581197.965454,287842563672.860291,294218304275.335022,264298414243.596008,263340478546.814728,284651400119.992493,298255838694.885498,329704181511.352356,263789170931.723114,277873894590.513123,263788736329.678833,278719337295.934998,260687196233.250153,256580248578.363678,300749182139.009766,313168752436.171021,270425654911.616486,328397828509.795044,294215611851.516296,247993450030.970215,315758259695.224854
198408229372.550537,242856846629.336853,209446159267.303406,225455640101.803253,229814881087.419678,220378883954.960052,216309882127.243011,234505621907.747620,195988522787.092651,251871030239.505249,239412861098.513458,218644138489.046478,212017564593.083191,243491622598.503662,224122487887.249359,223977567740.917236,233744448161.829193,240622082388.152924,200555898477.219788,243843135844.107574,224643272597.770294,225657101916.584381,223079876007.251678,244259128107.808075,222035563899.050079,221402062196.518402,234859687205.472687,249617242866.266479,257450269883.803986,241869688081.114777,211505125658.104065,190103074798.372772,215870469952.341309,209024781022.723938,193570679458.547180,247221547781.191711,243631136455.307129,204904106591.516113,228002573277.405853,223232111058.138428,234206392775.499054,254322061965.141754,212442273691.452087,243871231582.382416,218779470042.662079,214272801100.038422,226199675204.103821,222679069293.490326,253065532917.736389,211843013362.536926,235864266983.274994,222518664233.651733,253656410622.243591,210763415665.918488,218724405282.120911,236263220862.470154,245000199749.360718,253524477822.742706,230439487376.343262,229053216786.942444,232559028784.412567,246244352904.049286,242670793590.820221,205778948916.793976,237218172315.647339,259040738653.999298,256180623217.178711,218669942494.639191,201609973479.416473,234512917484.380402,247144484677.601746,230133276595.657562,210064420889.845001,211049757614.065674,242703363573.338989,243795665498.119080,224829792050.100189,254367496123.600189,211605740362.626343,233636111920.035278,229193907099.188782,237662451729.453796,216177753211.178162,200763363883.308594,239563652165.678558,226075905255.582031,248789119499.804718,217364621015.896881,224657636040.795868,205978848439.086975,246126052822.646545,223565491722.815125,223417032099.175873,236302830284.892975,266625632655.030487,229481984922.982056,259747692538.829132,229004069817.759369,205227830629.812317,237425472216.721710
232276394398.880096,255462528964.876007,209555521213.475159,236266409377.292206,228633083703.148376,227667192964.385315,229593016125.963104,249309959751.716431,221732152588.384552,263913748809.895355,244309114448.154633,235278162368.463318,230639735194.462158,260215228511.732574,243969247300.690002,243625052069.283997,257474002484.611267,258647772241.683014,227262796453.015564,272213570324.407410,228770643899.641876,248228296446.389343,226262041935.696228,249908317372.437195,240511804452.370087,225712042632.304016,260638050066.908478,250140828059.693024,264735655377.136932,258225575186.881866,256028538184.545990,191329944110.496613,224877008023.709839,229305564114.828491,222908197753.647919,259560284411.891785,252262297484.897736,211687901465.567963,250080336799.446167,213419633695.103271,259123384748.340424,275588159917.641174,246498081100.062164,262168519852.232239,224197444280.435425,250128638903.706482,244625021977.188080,253831322877.879669,269207199179.019012,229873034242.443695,263389521187.195160,236561638359.204102,267012299277.369598,239245957819.997192,247650758421.072388,246138277075.103973,259430167644.112549,256561977731.327393,254392724698.742371,257233984972.056915,251735292318.962769,250646251194.115295,250796106648.983948,221785344067.013489,249521560836.005188,258933502504.778717,259235996763.573395,250276200429.392883,213565480456.713989,263722431854.265350,269447149560.948212,244292581783.125275,233746945643.681793,216392665656.909058,251946456825.800903,255971639089.373291,254509374233.742004,251089463204.051117,241151864113.785950,252397986471.925293,238399085371.157867,243881906704.434570,236749129594.620972,231716677900.461792,236629765130.935089,250970848702.745941,273022118443.688934,221745631623.515442,249183089779.206696,225239834168.946777,248655347697.721344,237341595499.600647,220028163291.472687,248982802578.051025,289180565751.769226,252172752112.826782,281076177780.034851,243742032995.959808,238854865689.657349,255403217187.520477
244934727222.130890,266021732600.160553,222135322718.998962,251833929905.385651,228390358554.264404,244324263025.445312,248525977790.898865,227244096583.728088,203503250887.566498,238735219514.562439,253247841434.065979,229442389531.842896,236815615241.479340,256055631022.639282,241369679426.076721,239441091205.437164,245505913492.735291,266366095199.997345,221092711316.953979,263975606265.514191,247021051208.679382,244023052737.296448,225827817513.669922,249475273599.681427,251695508259.300690,234748768530.363525,264549639454.856354,257981398414.789337,270216528476.699982,272497016864.230103,227467074187.760223,190714314291.638306,244098331601.320953,221236623648.703857,223629034355.432709,257337412559.802856,255522698960.726990,210830014330.730865,250514014356.255707,230901184663.356232,233724480770.558746,263983272050.493408,244943211009.338074,249550174707.376953,227002699646.182587,238685747135.516693,223260499330.786469,262388661277.212616,274647670733.834351,244670173616.292053,261748214590.154694,240793390439.161804,282531951236.667480,240402829771.519745,243128492468.482605,244438587963.142395,260609167417.178375,259885493232.167023,250642230190.306183,224785917661.542145,249260359224.984711,243025603426.972626,264026826009.708710,226010389263.650940,261468849402.962250,256555301577.003845,264647548828.932098,241562677276.745483,228291296562.755096,264386865383.720612,245806221276.456940,231850962017.949219,241577213064.469116,239704366848.331543,260870522940.959808,248280172877.349731,257426749069.456055,262370240498.831360,235480640772.071411,259379171585.147705,242036392415.024536,253614153899.015991,228238664919.339508,234065241023.551758,239047437983.683685,255050350279.399170,273200059495.137299,237696547703.714172,254354667324.693329,211941615565.733429,241735298850.895874,216732172175.008087,236176264514.336304,254078322765.887238,280538742214.735779,244679395218.652557,278828767244.109436,245984075600.658356,208554180026.012909,271311693407.493256
222573231231.254669,256853484123.717346,221027278184.717346,229267252176.073975,218722569089.633606,237648629046.462891,215911546607.522614,252686010446.155304,220371156259.631531,249402505038.146149,239935529074.602814,228195145823.631866,209570779062.995941,259412918050.940552,234803127502.952789,235546209847.854919,237126796961.531403,258758969628.238525,205634580063.259827,254368213728.434113,239079812183.551941,240261964980.045227,219915082393.862488,242175199729.156189,227537479100.442474,245554307811.880371,246511633511.362732,247986447656.105255,250646258352.888916,246148849452.651886,235469079415.616608,185139444348.750854,223655853025.500824,229518951285.668823,211263035560.268677,255343282028.269073,235304007562.286682,223331806327.421936,242028322188.773560,230670828401.058502,234685810556.861694,268428409240.181946,224775689590.596588,247513656438.521881,222295222327.078369,240413033559.050232,232411864897.292908,247136877896.997009,261808791715.745636,233967550773.414307,250895693980.288788,231323574794.328064,257178379575.486572,242759291265.462646,243726086936.758209,234166602817.936920,254891655638.305664,270934341350.468658,253961768677.756378,229539592939.858398,252738203379.344818,241327792514.487671,247070204203.202515,216843785960.918762,240657399370.581177,250503922933.082062,256367169330.568268,235678494647.595123,224985878625.599731,254909550403.068665,248630105348.016724,250192962822.330658,225714764995.710846,231645305950.691925,244456901675.136292,237586724442.744019,257855825141.585632,258761273101.146606,247330487149.290985,245258525019.176910,240802795583.430573,248136679606.980103,228847345450.126740,219196313533.603027,243481659929.410767,249554189423.541199,263232916931.407104,208567326002.261383,235486056171.267487,202051015351.769379,254093830633.976044,220755562651.049011,227522356531.767395,243280984884.908539,269151094581.427734,239195329951.860840,275821857608.515015,233089954810.148926,222346383555.108002,240140526902.562653
