100
24214.230171,537.098442,52007.555944,70489.326062,42831.137988,35271.489969,25414.590557,46573.385158,94341.620382,62314.898553,57980.696888,42038.268668,7356.910700,24704.299188,78656.306343,5437.456875,39078.975447,19363.508577,84872.743342,26477.826825,12438.953124,11075.946237,38673.921978,64983.053353,56954.181458,29960.805385,82185.283483,62672.611731,29524.939668,45494.938110,44293.135198,11051.782467,56906.950318,74458.642015,20268.125663,69483.574934,62685.785662,70560.622530,38208.852499,34375.249896,62841.627687,10097.912200,36335.129268,34569.105249,60147.434831,74041.314926,30996.438323,87812.680653,15508.388418,29683.082246,63207.791453,68483.592931,79726.178285,27253.284651,74587.891242,13098.064639,25964.589762,82456.430041,95966.500787,28159.787945,97089.578629,60554.505591,87294.200244,15989.405538,10638.508820,38579.102723,44839.144897,99739.877367,46106.911012,42500.353863,88621.696546,58124.321125,78794.395357,76886.005319,57606.286354,30874.831670,7246.896078,82781.881926,39796.523448,97343.684965,44443.775227,24281.332521,42985.483285,13848.243250,51014.371804,9787.196493,11947.015594,54222.354602,8492.268682,65502.306993,36154.153128,20794.419962,87806.475950,37942.145509,2347.589295,78038.031646,71208.618105,36074.284580,26340.573953,3286.495583
6271.124923,16991.014050,80985.209665,8959.551402,2321.728469,55576.033362,70838.997037,81876.930867,79946.755191,86248.472328,55104.906794,29085.708942,66605.868039,40507.626186,15082.521333,70301.387681,56867.813862,39571.786743,58505.770316,27330.501817,22993.196472,99303.380446,59276.988436,52477.666439,999.387550,21518.088010,3012.642601,82417.819177,15763.790456,62564.952565,66719.567112,52199.958015,20158.741920,61440.404397,40303.082835,39492.011048,71677.441326,57128.472797,19975.702668,70178.173332,48332.277946,77079.384579,42300.058275,20963.431167,82422.649062,88910.160489,16394.723968,72729.597044,32881.863158,15217.978104,22940.907599,36481.225281,93505.380580,25572.778630,3215.837257,34456.173446,87447.213330,2893.035777,71032.761679,87811.120316,7384.850656,2597.626775,17831.399215,60333.040528,9497.225205,23898.208346,30261.007764,27056.481663,53989.131639,37247.471535,48380.212281,8753.084125,83239.202940,65574.697113,35502.586816,7727.375267,30107.098140,66667.012113,85652.225878,98651.759698,2551.071217,27587.583821,82929.401606,56578.467258,7273.325756,94123.502167,65529.583708,91480.963581,14522.706127,3040.751174,10441.478030,92912.730432,21093.128453,88487.073495,86579.795130,1894.805312,9688.801146,21942.945262,84126.454633,29536.735986
72347.351293,47053.318405,26536.824341,86645.721593,95589.942623,91084.823382,454.599141,46579.996803,43577.296313,28293.081906,22205.903446,19287.957734,59670.276366,24512.907323,19752.315496,35196.511331,77709.881394,29976.601780,20784.111618,45306.236137,6308.796083,22405.474884,20388.613286,28311.122835,4052.541929,94123.000975,86792.092020,58153.149983,54641.861685,90259.099329,36715.700594,66493.843949,7705.440292,18672.287667,13092.769045,44863.606131,369.583267,26164.960322,36254.552682,84724.106122,11080.287923,66565.540002,92258.065750,44334.748227,7384.747186,21294.104559,60049.458113,58526.029749,84258.394217,96244.450331,41176.841154,16752.728324,8377.137421,62304.620990,97393.771819,84938.784683,25875.834162,6346.439583,76223.014566,65033.827290,85275.035346,27708.209512,74115.880290,13079.391807,63432.556610,55725.437666,50431.898544,46155.822211,15395.854615,3440.726001,55489.170256,21263.686120,39883.835312,99498.904310,78291.313529,99714.611610,50860.663346,8890.842287,13657.060327,83350.818086,31294.076213,81699.014728,11554.421685,40535.010655,36315.280036,39739.902668,32355.247274,73169.454690,88613.714506,88345.932444,37201.090460,30471.376816,15483.365084,13038.297385,61332.453214,6230.042375,35465.371119,74352.504117,15783.893938,73970.069075
58863.251362,43903.624246,74713.560510,63457.581201,89741.437878,30232.302959,39864.057560,15004.282088,65.898859,84487.848118,24431.694877,54024.881434,78646.947529,6916.858781,43264.900220,46530.015375,94596.899625,93346.650151,7506.718546,32637.735059,8607.744858,24190.684706,23573.717726,3819.225088,67237.546283,85037.968628,79024.963632,51566.307182,67440.235510,52102.752525,39370.093798,12833.287209,89066.407500,3277.453465,62984.168656,93821.282450,98785.226512,20063.715958,57206.933930,45998.560804,12190.014185,16113.721362,70099.379437,48886.888875,26163.194441,48244.750620,99622.409232,99500.281643,67257.975170,85261.942720,38692.923566,1834.057329,97095.192269,59837.094261,45780.714302,78746.606355,36872.184393,49185.706237,62540.356196,44511.178721,99062.236445,54236.838903,53833.967104,87373.462315,56514.855598,51334.086089,51718.630112,32685.929186,75065.916674,3115.948487,98358.678445,78817.359397,76722.882540,42202.426612,26075.660643,27966.789316,79469.534608,23822.542625,35940.748709,54395.443929,83831.409964,87663.383405,58897.673370,84363.862401,12872.335935,54810.220918,69342.365663,46461.877161,61630.645846,85328.486882,75377.909039,12844.203474,95498.904398,88150.945255,47862.751064,23895.257311,48275.919147,67244.201002,31907.953250,41137.182505
39087.874187,56011.303545,29574.983681,54495.487997,91137.484411,78911.935996,53119.251022,21362.836956,28422.885595,80057.808424,52060.171339,7979.797585,15511.706347,7509.682992,26832.061933,92199.948800,44594.268900,74350.175951,50684.432947,65374.882134,68669.638771,8337.310668,36042.957543,70407.045110,39213.929769,40751.479731,54417.919165,91610.191620,23955.275882,17349.285090,47766.740042,16707.273868,57760.486131,66530.261549,19903.113757,50266.836333,76191.961710,10361.642265,88304.294595,76700.762371,31233.540851,18792.325461,66183.519398,55581.085507,9522.391590,40926.133028,82479.604467,49650.140554,48690.856742,48685.009619,48085.545683,57166.722960,57555.992932,36512.426636,48297.052579,73378.511881,30665.431053,65182.053378,2573.354320,86987.745711,93693.509509,69384.877512,85547.285661,16413.204481,35215.420113,2832.112798,64050.060078,7578.473178,27527.200963,67466.340482,57304.088756,55354.846904,33015.689602,84818.470286,41300.039112,47684.789802,99720.094679,11166.662504,36104.685371,19505.522604,92678.081102,54621.071259,82336.471177,78334.194134,6290.444185,85687.925615,86645.386922,51564.052776,61579.672699,55250.120426,8188.738920,37873.260375,20004.577486,93176.213882,76619.789881,27429.368320,35019.371868,26026.012070,44249.983996,27219.515081
50160.740717,14134.961102,53950.213112,56467.204106,2081.536838,18409.597611,14652.234657,18179.109383,5322.780845,90766.075017,24037.059695,51240.441604,245.882860,76412.274587,81626.659811,95036.295008,16539.230307,68593.528110,74870.269969,86019.329256,36778.056645,87222.082629,60711.784786,86087.103509,16756.515174,47977.136289,95048.621807,99850.006495,76484.031548,39790.371457,79894.070692,89898.091877,43997.922519,66922.744445,83552.352147,95819.999323,57371.000464,71760.700074,88443.273860,84117.350861,34700.982016,45993.363884,31312.064988,25044.108388,22105.651367,65906.787884,99661.146244,98433.023039,14296.499608,62527.261242,18297.841044,18179.260490,41389.342376,93751.626739,47787.764091,35032.405168,9963.464611,12238.349827,26869.139375,49071.626160,2116.937993,50974.512781,70783.293702,45437.152943,14763.303210,82928.645046,66311.674646,8729.985742,91047.866034,37533.633155,80350.589978,21324.376128,53591.807402,31589.584167,70845.184139,29435.737498,95639.624305,74740.206348,29817.785995,51502.711262,28141.773419,77642.233475,35539.261740,2154.465030,88853.831632,65422.757842,12254.136489,59518.476095,20309.859904,46306.890649,71769.270570,64117.166154,56152.878360,33831.812790,59034.731690,30551.753540,19765.880255,81629.953154,94566.206166,81892.269750
23472.516304,52624.459268,34062.161459,1572.596665,3250.995569,45527.065386,23622.115394,42429.161004,48501.603938,65745.658089,61595.497825,94712.840717,4491.398542,36666.520056,60127.211953,82477.642403,65873.817295,19326.381030,47245.036931,54308.000097,68778.465025,25516.298665,9479.296919,72175.574153,44206.433397,65517.236419,34218.643768,87163.309283,36572.870868,37767.646951,42388.619042,80299.811058,55347.390922,8198.414989,20525.169763,53088.460380,62341.480502,81704.215233,46550.218648,29801.678213,91801.021571,96558.583247,55548.991712,64729.707629,7551.721729,88821.945382,22742.643878,58202.777043,68747.948471,80682.462633,28907.607097,78576.753001,12375.681955,63069.865001,14160.757527,49682.552628,88190.457826,31981.444334,29963.028266,35861.312109,99208.506522,87455.090736,93805.013874,41.185097,12059.059707,51826.080476,14494.570686,32215.754384,90683.801655,85796.153261,88157.162532,10806.338177,81719.841662,20087.069849,39498.934454,49197.619855,80631.639382,60658.591273,82310.578267,36989.615462,41423.424126,35336.304758,19218.529405,82788.247469,62837.678460,14746.890186,4063.106526,27342.461302,68341.010891,97465.818095,3377.913043,46547.386264,83316.148485,58446.205625,67905.753932,59996.364717,84251.517005,65247.172803,62884.728597,13372.377414
16619.820955,76717.247992,53672.495933,6465.875649,51489.240379,29853.452158,50595.131685,38876.705827,83606.815938,99538.006866,92758.732473,60841.747825,54867.041001,80480.295832,74124.340890,43474.176552,21971.940779,11427.089260,24251.133781,97657.943563,21824.658680,30607.527562,3912.234038,6331.070432,66807.144775,39031.619789,65403.448824,36576.126679,25962.288232,38022.259321,10909.095700,90830.790900,1687.860406,8525.473172,20150.845050,1679.368328,33694.812352,14395.294028,1771.129259,25126.096393,26595.441784,28144.151272,64031.083776,12269.380377,81776.700395,90080.001062,31788.075551,25566.832554,83168.672066,59414.930161,40275.722441,45295.020825,93381.194395,11577.581163,80416.679329,63730.597716,861.393717,99011.011701,56595.026872,54885.849480,61572.031709,31057.523305,25876.642411,26836.043197,90716.661556,12364.831488,47345.271827,4962.918733,17350.167146,35878.789821,53244.177468,4778.967530,91484.136457,18998.048611,15070.371206,86450.890540,18849.748576,70002.510155,74132.769639,53771.705396,83089.526690,95841.815135,23796.389178,71161.264683,17345.233697,38913.402731,6649.441983,24694.982283,47482.349425,46212.741713,17576.928965,39195.123525,50172.045995,81153.068498,6036.186976,89154.246725,1061.310723,19560.512126,85800.795624,66004.256193
97761.831292,73735.440466,48610.029165,2544.851612,42123.453670,58645.099200,81421.225511,96127.060194,7037.856303,55898.087037,12204.902494,2199.756970,30048.395528,38123.913087,12482.045885,18995.220464,9045.828101,14655.150349,91161.083660,53748.235835,65957.595302,92984.919946,10233.557657,78972.092263,66392.108693,30345.457255,79922.513005,91863.224373,54305.483338,25820.099675,34115.306636,77031.406333,37545.981002,816.991982,8886.558576,61991.601936,66958.562785,22222.974635,44088.501882,94463.534418,36065.246095,89077.621741,57354.205878,25958.667622,10927.983481,78447.218371,96594.087406,88204.424917,47165.181282,62847.133014,43586.644696,30895.893716,79815.256774,87737.327903,54313.935183,34384.369221,7009.853854,6366.940321,4402.836983,76023.748881,84104.375209,60374.110643,9949.591816,14838.530930,37599.952356,13166.512936,2524.398837,91731.804513,97181.274974,6243.414258,61669.994597,41874.391332,64089.774374,33043.908164,80566.939611,83823.431883,63538.624240,45369.777343,92776.077983,30602.989134,37893.972197,11562.627335,87831.908693,22758.026626,82763.564161,36508.393684,69629.224332,13113.407107,26624.116647,2211.610052,55224.972295,71862.371069,30232.584358,92251.812524,77440.456665,53384.692577,66624.303662,55752.799830,68241.751695,39469.395882
7512.267319,95438.874511,54360.574560,10860.490347,54709.596869,88175.747446,99107.142305,28698.165596,77270.266871,52348.388900,43804.779721,70045.152296,70680.401370,64885.295682,4308.778525,89927.468864,80332.481109,88962.537558,93918.624937,15677.746820,12895.128239,58562.790913,63891.612725,41341.997103,8210.934618,95872.603029,99423.467414,62444.797703,91715.707347,9026.021756,31684.784939,7845.531743,84319.833893,46710.321660,96631.097140,26866.680590,66241.562680,21528.495819,72690.427992,71295.054898,56560.878859,32917.076930,33085.413113,26088.214965,22691.967962,20825.606323,34067.727275,66394.018928,25479.207300,96626.019942,75492.409002,31636.529717,8922.171979,71867.147031,16035.518392,62513.962561,10329.859764,28580.743421,90792.914058,68216.393318,89783.195076,67861.634900,17713.137639,42238.483464,47359.994314,65302.649314,62357.203881,64586.374942,50104.204500,52891.975764,79615.723800,38736.120077,10836.977712,33360.856421,21985.821863,15114.773779,90619.249359,35619.939235,17232.062451,51524.731918,16722.926048,87444.460061,13766.560206,50359.505723,88484.356874,30010.487579,18657.419754,58045.664181,36063.471134,31124.289216,92983.770275,69818.309963,29215.471653,91935.406576,83296.671876,11039.590803,60287.519623,79099.727787,50514.885765,37924.844516
32710.714893,7099.323220,36681.939685,80862.532130,56551.507938,30794.703842,58225.884320,33138.297753,6051.262899,33888.890011,68533.842720,89367.532633,43412.531659,2875.442115,97926.493826,32926.660007,8735.618660,82005.343347,5170.970562,18162.969144,74854.696766,11257.756609,49570.686724,20521.936956,69469.758624,44969.884379,99339.307751,66824.963630,2804.677339,36679.256777,10500.692311,31368.379875,9631.899944,64653.869286,76241.598642,76525.348975,31774.511396,84176.876390,32179.159926,36967.147771,59109.640246,39652.519837,16274.449105,1200.787314,76177.889147,19810.297637,7485.960809,5914.892362,64552.400667,31920.731229,53385.600058,91890.294614,96229.185721,66505.309601,80765.984247,30057.264140,85409.489455,98324.572434,76187.267379,20763.065032,37405.403774,39043.737879,91752.040150,62009.225306,15527.391822,97098.440071,2376.036636,54073.103361,65055.905596,27013.567948,24050.870231,85697.514279,26780.616000,11144.298189,83547.446359,55333.039800,72480.725859,65844.214649,39335.407853,20537.206734,21783.396387,23775.791535,6624.381350,22764.655314,98427.307791,17502.176731,6849.055284,31938.537651,87221.777621,36597.554595,74990.199078,91722.074008,86307.372008,11703.690854,85419.728508,80505.579517,49876.544327,31362.557852,82130.265928,28181.212602
3905.436408,3035.751648,48883.080278,44384.162992,78057.125110,6874.081738,72912.311963,518.249032,56162.444300,84862.463776,44462.837445,48785.297600,69649.414241,50840.307382,34275.068551,32337.253795,24704.909251,48934.996668,70347.294713,9692.847323,74300.877182,1451.743917,15163.084740,6432.873023,14191.932805,12907.701745,56663.379989,52994.151955,41840.854732,78092.474343,82855.979300,14296.428223,45802.733515,81148.878059,56550.584485,64554.447947,7408.654423,78064.650755,67976.184783,93897.268220,75792.860510,40822.887772,68497.969292,58769.034672,97651.499043,86454.747286,47291.237050,88068.366791,63982.600380,9243.998690,60058.970176,51384.646521,39804.638481,90039.363733,13946.820997,89948.940832,90741.601862,22195.921950,24588.868274,69578.395074,17826.465534,2747.845521,56784.317859,58211.673082,60033.457106,41300.103047,41254.118343,87560.051815,22134.046787,88839.580068,61536.047407,25820.549224,9560.349364,11517.220284,28981.427729,56389.584889,37128.757662,11925.595780,49953.642702,14679.993704,37592.940568,30079.526987,48664.846299,59905.815715,95238.994246,6879.760803,27533.916544,9052.690784,80716.781218,71243.483563,1665.526406,56506.102190,86770.498841,32707.359571,38568.966813,46711.241248,3367.449960,55008.966273,94430.346971,22831.189278
63660.177715,46444.382778,62411.260125,28288.360193,76066.984647,52826.250188,27164.912151,16526.795102,77764.050328,50659.552478,96621.507917,92494.924457,74161.561942,52021.254116,62418.672708,58261.250084,4563.393455,17272.944625,60202.706404,10102.694821,45093.148554,14002.202047,72261.297367,86193.471676,79763.151791,66358.364734,34223.817870,76373.617529,6357.179827,76977.288668,3247.314936,94854.702938,39944.171558,74785.361942,57688.952362,36416.568956,47817.001752,75040.161554,80947.768169,70103.646711,98086.657374,37095.579575,95315.300532,40695.854953,41864.068645,70448.332874,52911.682317,52922.091988,77430.683320,93002.731816,12595.510637,37901.736494,79838.071756,80490.811441,74175.531221,21496.759839,87056.469493,4572.663701,72061.536497,84044.250374,62941.662302,59036.988703,19795.618969,8709.198436,39666.534612,32345.937866,31131.230921,12674.557619,83189.572341,71755.142593,43759.827156,29627.292065,51844.241778,13188.066581,79468.474483,37831.383362,51724.900148,58263.481300,8827.452701,68746.821338,68684.609921,756.032542,71340.433498,10785.143510,6595.959154,11895.109308,75792.188468,81172.082939,75722.357203,51542.208466,91592.466456,97600.968367,86241.963827,14837.885617,22837.129347,43563.403820,84677.466093,91337.580091,57750.026494,10547.905289
84663.009638,14701.771938,63965.416035,88091.628296,90234.004377,94878.604820,29007.428486,25143.837296,48344.022715,10318.808784,23566.429801,62702.891310,98201.648983,64261.795381,56163.194946,20297.661115,97252.715285,1281.402596,30873.287910,905.904417,29006.867550,2933.762979,88264.082321,73263.688283,68059.323158,7789.257042,37464.709697,99869.648786,24532.619696,91618.034101,38941.144735,21522.019123,46915.128249,97411.991282,12176.452545,98895.708378,94102.404916,99197.616102,29907.071565,18974.592228,56043.801441,89592.147615,97255.997638,29174.869714,53593.240429,2484.431874,32708.598975,28728.245126,46809.872733,57412.143315,24458.132098,169.645353,58137.322947,927.024159,71828.565783,86010.789168,46665.465673,21380.878258,65064.733044,65710.080542,71348.651814,11192.358579,92200.963383,83680.977992,66060.840093,97997.161373,97400.972945,9079.509149,97534.068114,43582.690347,29908.149710,97235.001064,5196.416204,20495.078590,69171.627320,88919.122699,54399.671482,44577.529820,40032.084916,85611.470923,69351.629063,96611.897180,81775.438919,22290.897760,15697.939617,48672.140837,95467.067601,22179.704643,64523.021212,70924.632986,28879.942300,74214.927563,59955.236860,29880.248543,47050.965139,6080.246776,99100.351659,83155.196107,8383.550229,60185.297517
71319.681954,69687.579142,54764.580198,67450.233258,34542.066952,52982.249839,98218.621872,46701.622968,45989.634729,58161.180451,92073.590957,9443.193967,66933.571163,72049.733101,98044.483875,99398.611206,41092.468870,36150.915245,60953.474031,15144.650421,41976.014690,58917.550169,95324.077642,98368.495190,82201.044581,34354.312135,20771.102811,65448.578062,36395.896110,63021.795298,69733.341679,3804.545721,31506.596713,6682.859560,43556.609450,87955.611660,89954.410303,25727.260598,52492.334863,26592.200223,80625.431419,8968.014889,4744.018440,89101.208184,11914.904011,75580.294514,14543.409894,92474.056219,19340.301229,38510.077331,20984.425739,48429.534798,73338.850764,96217.323931,98252.551164,60524.565014,83756.036445,80274.516756,43909.172833,29639.969414,21498.728282,37472.322514,84605.104145,82092.144799,29103.294455,66842.316032,47067.911019,61026.556217,89428.646160,46237.947353,80053.404199,66559.179813,76255.092249,52309.495473,16209.421369,75988.341952,87169.728749,73750.287844,43407.043142,75720.238211,76444.654670,22598.057724,57834.404971,43919.327416,40868.493986,34944.248409,96919.787115,84731.338773,48337.124735,93339.144390,18990.299029,2254.695736,82788.150751,77934.860616,31847.416166,98705.531423,96217.653014,31804.636515,4928.203032,1315.109070
65881.238679,66718.595183,37762.785634,35975.905019,88490.768099,50646.456453,98642.535693,13641.094804,28906.135747,7625.880198,45231.054238,69045.622775,27635.000713,95500.765180,76574.223154,78359.900733,33075.231662,5256.487488,96528.429770,56937.927644,70547.441941,92500.264893,60485.536265,50620.663986,97717.315144,50145.223905,64577.955786,84397.076530,20041.105867,24776.160177,76713.715904,39070.790798,48214.556770,80626.964888,85559.670855,29762.184315,45149.276572,25297.090291,28403.808849,95026.484782,34164.298441,69069.493271,64362.555310,90955.210660,33364.411466,81018.990225,18867.431644,19867.074879,64417.059287,11824.974898,38058.932243,6083.842798,63849.608354,88843.021584,7298.687346,18374.541139,29041.214960,40205.239948,40910.604202,77807.431474,46891.821343,84353.142971,78916.202618,32841.241382,4714.257561,93309.991991,86253.375462,25981.398552,30774.767904,42356.401009,98693.926446,79536.441054,48174.976539,21138.911619,50902.131554,63360.596342,57772.764688,63553.205864,51933.957153,80022.229200,41060.663505,99421.404535,72726.055923,77417.022773,40227.223166,41574.279058,80504.365864,66656.290914,40852.401011,17764.923086,86741.545605,89548.485443,28839.258730,81203.277588,49496.138496,37421.430531,34557.727840,17870.840959,62245.638096,10784.607534
15061.287411,41394.010770,73469.606638,24244.995620,95845.504197,6076.540158,23135.438161,27101.360049,48726.716852,32747.912708,69530.144323,88779.657330,7012.178249,11371.655869,1938.361918,71730.677540,74515.150012,12565.302584,21174.989891,62306.764289,78820.216927,99607.543880,64008.330028,53930.351913,35013.541462,10957.902125,56847.607841,8631.557845,6388.057688,33117.602369,42159.477181,25326.068951,17972.968116,64659.383787,74701.669756,56168.452075,95349.452503,55477.541715,82484.899781,72092.829309,96086.158229,22042.126925,82788.290869,16793.552057,50676.898547,97502.768225,54759.434268,9511.002819,60720.208692,11880.360325,1136.534625,88943.765029,23824.808300,55843.769557,53829.200316,23808.149267,10987.330242,2849.124476,76523.961025,82951.969647,69553.830929,20037.235197,3283.574956,97045.667515,3718.624601,99425.662029,76974.840221,1341.146334,32790.733710,7109.356591,85121.514736,36535.292468,76767.782067,89884.466069,59027.093448,80492.602561,53291.173495,52894.189471,30078.075754,20578.532032,58865.884723,38651.859598,8373.620980,36640.373455,97177.921886,27784.288648,74667.235874,78408.281544,3703.997994,4726.760939,41129.183189,91312.015752,85749.201239,50995.105068,94146.062106,49623.977328,91577.831094,88852.671763,28268.842839,41115.806742
69242.775196,7746.201254,33219.676487,95345.028954,54447.230307,99654.765939,85291.153420,89996.770160,35172.986821,86867.631595,12565.512271,82330.995745,24767.445745,4094.795382,96676.712622,78483.053289,14110.697542,9829.498748,72383.737275,84254.048526,5246.317585,22407.381022,74875.596110,61577.825560,53396.026307,39367.631801,84937.065974,70104.881924,92882.294950,62740.800330,19410.279410,55478.495250,27453.108105,80851.350997,70482.521726,26667.812905,49014.213895,66266.310249,61479.345043,33938.392879,76289.592907,80836.909909,95004.652206,70931.170544,25141.469036,77445.954635,74895.824436,78072.725415,98232.443863,2185.777818,24029.475842,44443.804797,77928.784621,96933.499723,38554.250799,54283.500958,4177.917179,76070.502485,86062.202598,87069.516485,80673.643846,55755.420060,97439.920901,57918.400721,92752.221829,64387.330260,88957.769280,89825.387388,19541.250047,6294.683472,17630.779573,72939.344486,95698.595232,20991.266117,96011.519989,92964.469406,72576.253618,32254.632025,82548.034883,65688.539191,50277.211266,92081.954327,38907.004498,6121.534401,68666.228687,16543.755370,72994.402320,8105.704993,38492.946770,50453.795288,37157.753646,11189.630502,92138.154057,79750.181681,33617.295207,49986.445606,75514.590312,23129.487010,23975.741556,72869.849288
41667.239253,78938.978484,78896.704495,83354.639070,16141.654520,51894.117967,77226.698949,63033.415364,6528.010930,44051.041853,88222.317859,24039.812591,36105.887336,78158.502878,76420.320981,52723.599068,40441.956768,32749.201752,18707.260925,36728.312471,49912.275076,88148.323582,51706.178841,96503.826975,93965.335933,98379.495879,34592.356229,45924.561870,69588.608051,30779.872390,75111.416858,64096.489256,15166.048954,34892.034833,12949.531773,68722.225342,60242.777676,90000.780854,8052.287776,70183.146222,27059.476517,84205.277398,90981.950561,32350.076245,54212.903960,6579.487550,46633.420073,44877.694387,67521.667795,95672.778877,51390.076504,43333.006350,21265.553049,23581.810640,19838.394894,31335.464467,62327.598953,8549.704136,45670.581077,13880.107986,4029.728996,29207.805751,91135.572359,12462.618030,53855.229385,39128.439618,72530.401069,16878.160012,15795.233116,23113.794876,34224.927541,82531.499484,69990.001189,49862.075905,31980.983981,15544.067199,84201.779444,86673.862063,18837.373069,33994.591864,7271.876990,77937.908323,55584.477477,73598.232157,35276.038968,7013.338584,51161.286357,66053.492936,80626.041668,36811.869708,79657.752711,48617.738606,97107.809828,39196.883865,34428.080753,88637.785330,46314.507238,21502.235736,61391.761931,73278.695242
91812.494906,66168.767388,69836.871874,64125.068705,48137.829108,63069.939134,53292.875254,91655.113871,46979.278353,66345.867921,4043.473454,23107.316783,21559.346811,52256.965340,39710.020392,79618.909622,5827.694352,74496.296458,78009.937230,26127.479711,39558.303474,53943.348054,885.096529,43251.863753,76450.459650,29271.733968,64581.384869,30851.913730,96988.603285,69091.840403,8644.539550,68221.138918,94498.426931,90136.800191,81338.800483,98656.130442,5461.698689,13748.282628,98197.940410,54211.170070,66597.878036,55142.333063,35861.954768,17319.994529,69103.125797,69549.181674,35122.584900,92219.899266,80487.755958,2129.375945,98620.979301,82723.660342,53384.984826,10429.473142,53472.089331,26231.325158,48123.547230,51249.230216,67367.904947,16836.059948,54981.059658,14218.696036,24155.562204,19724.656379,88795.294702,66469.874500,22639.538645,91498.951890,45665.477802,27607.448652,66569.068177,19207.534444,35212.432011,98678.117338,39025.989339,39051.367646,1899.418897,84110.693581,59708.658964,30698.299196,25689.382219,35920.227528,46361.708482,24353.444316,29347.604348,91164.753397,5799.666804,10609.287876,80829.052434,43592.435753,24801.582443,13862.090713,35913.867061,52755.982412,1808.134151,44126.479587,80622.455284,75826.437250,7465.886431,19011.349993
52140.774514,32730.163283,20548.391127,98952.540150,52626.856306,21232.485230,25188.779245,4129.440070,33067.360216,56725.172310,40339.704069,62373.010754,80898.358992,47946.323063,38379.329514,25177.736180,77133.776379,48460.545325,1247.350556,99059.611000,89958.061274,31302.645638,55386.672153,76249.486851,92317.508205,23329.526763,33826.311002,53619.371570,23901.985465,3088.915406,68523.367623,52801.418939,86174.551067,43339.311404,48675.049636,41296.108465,62691.018577,53779.951420,8030.839790,6531.723042,63004.097329,33005.560212,15563.787303,11555.078314,88190.626395,1747.087679,42910.645276,2371.137926,55810.470863,16507.097908,88109.371714,43118.631353,30401.960456,68878.080964,26928.020940,38781.148173,5271.053792,86762.526627,58411.640193,60300.613832,12961.598594,3316.260513,16596.208063,84957.440192,51397.847832,76892.199405,59267.744407,90307.609780,16909.413475,28102.505041,34595.494647,33769.552665,38670.361625,60701.389503,18849.684129,43684.268303,83049.704780,87683.526608,52687.927318,72052.591749,74105.504798,43592.994593,68955.621857,23042.954011,93086.295014,29702.469681,18029.112246,67548.338079,84004.101617,53781.475622,49251.730861,34665.068448,44466.272768,31947.348475,94989.561753,1239.975133,52944.731323,2468.315663,78733.574079,7765.388408
76656.728695,99501.658696,939.880415,51385.314791,95299.724348,87797.767804,2632.534329,76852.890794,44811.431252,44253.007116,12800.179437,8896.059463,90325.951945,87645.263872,36875.644769,40879.395024,32878.510303,8218.214348,7431.050403,18762.372777,64770.319579,47282.229903,29022.976730,14501.660938,32935.359910,13635.400931,4247.650236,11480.450039,33895.835489,63633.128149,94536.366125,84303.853655,44893.576790,61233.267127,52125.597169,55055.401923,86555.780419,84298.770590,26472.752468,89413.165111,57555.099515,5143.651658,25580.026368,56376.351866,15749.815541,30247.342049,24522.003085,37701.057992,7073.263697,21740.207094,78929.965004,76094.777547,79133.240824,81064.502562,59193.979561,65014.105603,73526.233658,78551.828760,86781.858927,58582.121864,54937.660585,12817.856032,3380.659560,48875.243524,49453.239124,69652.784092,47411.059616,93868.949541,6141.109637,32150.293629,45411.119637,82084.168208,67322.156427,18043.613264,95564.177538,56635.689720,65455.198974,29961.501688,19972.459710,79289.781807,49452.195810,97808.902989,94690.127483,23407.555763,66611.304494,66166.326298,52722.248557,30959.777369,8886.491381,74148.420235,25629.125695,54952.506937,237.655603,59920.183182,63750.753864,89635.814210,88152.530878,10066.205044,79122.569591,83673.895424
89031.610215,57756.298113,98090.716218,61798.263700,37719.466049,11427.876461,66730.793833,54432.916392,51294.392004,87178.564765,53563.064506,28248.095486,64259.096036,24558.253652,71788.061307,89115.539608,58072.370741,2573.530201,35587.913147,63140.294501,318.477732,36655.970919,40948.554293,34017.720981,5441.986828,7288.092108,98010.664665,720.646662,73850.488094,5651.426234,33511.049323,6458.220830,41638.803507,47746.506966,73403.544901,50534.095876,85454.972362,40771.294177,78278.954086,18646.472942,95985.300884,42725.992182,61470.752661,56265.726111,68725.539127,80959.790100,56684.118167,93820.008540,96449.761976,75549.638309,52453.316917,43575.329499,13273.800924,64311.815878,59135.638814,75273.695858,8892.853851,49116.905108,61446.326864,5684.847164,67299.783544,32408.454384,74062.648220,22306.823283,67794.978374,40365.716979,23940.195721,58156.584467,68287.670135,28766.751589,5426.689110,82544.248545,22040.135431,84683.149442,37043.784769,13658.328183,77012.633896,28327.469921,72295.245472,21587.692172,48490.754822,60338.519033,45894.455611,9644.947168,40963.503836,41605.434592,42452.146185,60709.735923,55810.836686,47978.743845,35760.881915,97198.189747,7703.854576,63848.797824,76159.952898,20089.323836,47389.899175,97081.658196,98922.946397,7466.480475
