100
82162.751204,16492.972073,78898.188045,35391.295445,22586.118541,83372.064953,76924.605193,27129.509646,99304.850120,96945.263118,54887.331587,47737.733442,57525.865625,55952.743984,56916.224289,2870.536514,5974.555307,91086.531427,89852.834629,27703.881284,61749.316831,37853.543717,57649.331385,33015.542313,27297.951860,14934.878300,71999.074043,89542.194173,87376.910909,8181.245964,50932.394975,83372.110635,30415.291081,41779.693614,936.468841,32707.078823,80559.521161,1359.707593,35543.675837,95163.033947,64336.055271,45026.911123,72770.523968,65860.068925,80064.043395,4440.569982,85093.097383,87903.388632,62271.322622,35776.514117,99166.657170,25893.577068,39044.215415,17935.030738,61628.534538,37429.518882,23195.976829,62299.719067,17025.535244,56113.935618,2201.102825,28086.016953,48367.186198,2802.588615,45672.487774,73846.300263,7062.695607,24565.323135,26993.161972,20694.802207,55598.418491,14586.286262,40580.751120,74760.896098,5045.793264,54695.864983,91429.337297,94541.096313,98771.287454,50435.032258,35922.787641,89282.920115,24021.209842,89092.394287,56348.597103,39636.068303,67911.517608,90741.410941,31108.359874,66098.555025,96377.138699,43401.049243,3576.301841,27602.999352,35285.830428,46791.364513,2319.364121,14194.101343,49922.527820,77354.945746
13073.692066,18218.140507,71213.368642,89477.478336,74461.858384,38475.881634,76370.453314,58645.472940,19819.076330,82294.344476,64286.503928,26313.524853,65159.993513,92946.441981,43794.121759,21353.646246,87292.401721,37853.023480,48531.338135,60827.498822,82906.535168,93832.193546,81180.311267,39223.743580,38726.138720,56104.294334,50603.796943,69618.510630,22925.445316,30846.311779,32866.340246,23587.380927,91771.744747,78664.512273,88770.906204,63296.279298,38795.391448,30954.429761,9606.139236,20975.090208,91696.261379,51344.920584,59497.203710,58063.848720,83528.383769,49142.216127,41110.118457,36553.465878,34170.001395,73184.945983,54709.989142,94618.348915,93609.698068,13481.083201,95750.951998,51548.115239,11535.557979,29747.271559,23856.466934,53455.410694,76721.280758,23779.574614,75327.223810,50713.262363,75551.018622,32438.132794,60379.433617,23766.388297,52629.260329,57204.968932,71703.644971,35827.425564,11646.119892,54271.964572,53385.817382,42887.437509,10325.002032,47938.497345,27000.052595,95149.451073,22549.967998,32812.078971,54644.065473,36918.533244,93825.938783,55653.538026,2876.586245,48768.786602,57055.660694,50025.292933,10768.126431,40548.576160,59579.742545,6745.354285,87138.833194,89130.866337,29482.389123,92618.202788,78521.412557,91399.780378
23660.238106,37876.935001,38534.281939,41059.530458,89686.472757,6031.420653,83997.553814,21547.727631,35067.070298,30157.091396,30187.887254,31894.704581,41230.902986,43796.730952,54049.643299,92099.666825,82249.829725,4246.705689,16622.323326,16374.054241,36391.059519,6763.395214,68985.471677,63965.909589,56604.204777,26258.445364,13410.958663,46462.368340,82666.057295,74394.177170,25455.610613,14425.581942,96470.445719,28489.551900,63978.523794,19401.565118,67269.081005,20758.196543,54476.083193,40307.094601,78847.107097,97872.379934,24718.689938,46899.927388,34593.847510,44100.447770,87787.948498,67754.898395,77198.317406,97351.163252,41108.056416,41546.424457,42917.688636,44631.690093,47028.727112,8474.059695,51504.324638,18133.899866,50681.187846,83607.761789,86327.931839,45324.493459,86234.239251,58374.274460,9323.842092,4609.397764,72478.165980,58809.035955,8460.443154,12789.626388,88379.510674,81365.004408,27610.125692,16106.849832,64532.731554,63566.348875,27422.821123,24976.543589,21970.234084,77089.616974,39076.255705,81725.974747,27854.836892,26950.276290,43975.736646,91804.450328,61003.588778,72239.082576,72668.358953,66905.027988,88060.544008,88061.753796,39362.219094,29140.425448,96389.115461,92626.529417,87929.057093,47019.792794,14887.514726,52099.173964
13709.971743,91218.498625,17073.078935,63327.274970,51803.513599,26942.528338,60703.679765,55347.422680,28042.579463,61398.352063,90717.890483,59897.066033,28377.385504,94430.841457,80886.927892,2128.151536,90433.639657,69310.460089,56804.231306,97248.156414,62870.038008,48471.802454,39194.966830,23639.616575,88307.073196,91669.241196,39062.850015,57671.911114,58483.165953,10705.135683,98632.767889,33966.993377,6179.937360,96573.126035,35915.188514,71591.913550,18011.967109,22358.944192,23882.941036,24444.480213,31036.529385,91214.977807,67680.028535,37539.614900,989.641353,65533.288276,61078.037820,88688.816731,2777.735062,30242.143825,79083.225123,37478.150032,21897.773276,54302.126152,5835.655018,57970.728477,94860.327708,6971.563784,98072.595102,88703.550674,92755.929331,98684.645630,53737.120500,21091.942274,72635.405035,95207.779154,53168.143408,48813.822335,92523.023437,20846.630930,81862.554832,35230.862791,28003.065588,39263.238689,86713.605323,25137.897041,82203.628209,33303.501665,11196.004939,92455.604297,5729.529972,35550.040030,20349.312545,33963.589998,87479.810878,11231.014333,33627.580268,46065.248157,88664.303762,87706.306479,13295.276152,54847.443600,36666.746135,31439.653060,42546.389184,31694.160982,11558.640669,7173.592517,51608.063356,44780.289175
95947.403459,8430.239851,2473.180659,91205.629563,39823.974833,66515.393403,91756.139506,48618.155373,9513.782165,76285.636649,3953.065688,336.090485,75223.998577,47419.659588,48646.865487,65919.936110,48211.252298,74169.252617,28845.663948,41821.917311,44286.818083,21788.889746,29700.147614,64465.843128,50464.853487,91274.101144,48731.277306,69929.625549,99119.874602,50787.337805,9549.233843,92361.008978,91057.449855,8444.919031,31905.143637,88572.752518,58604.146991,12234.919253,80768.687364,27518.224364,17452.242102,85651.460005,10402.517035,90138.795270,72930.370634,57289.131622,57633.406933,40240.090598,16180.402056,68593.970488,98951.845988,24277.507393,67528.365215,45860.287527,13213.188961,79530.593419,92170.837332,96848.950487,20763.138886,12095.745900,27913.878739,76173.113930,19035.018066,34238.142356,65098.214137,83300.965832,59998.835748,21606.052964,44090.899805,75824.253532,40844.852316,87969.519845,20536.900236,35589.043912,71806.215950,34993.548574,17069.667315,85267.380294,27579.866975,71320.105473,22337.635392,56728.141134,62199.544427,9863.672093,45800.534569,63594.532978,41042.772473,19661.076477,36382.523016,2879.711810,2934.910182,7908.833599,49039.922869,56109.262847,12681.736486,69297.870936,82050.439569,17355.842998,4360.206157,50540.428171
12907.440649,36806.127592,65699.013869,15529.885811,11717.324485,10270.275795,56282.857976,34656.812180,11355.323219,81942.570715,18195.443291,59056.431599,77266.453664,44495.866846,3631.789668,31787.400528,9171.256110,70489.443455,25060.732170,76951.806844,4428.926820,51430.291339,5401.191966,66034.565621,76853.178480,40793.574906,99217.577930,95294.504658,76262.281035,58110.691359,34826.666419,96433.301036,58491.619941,18868.192488,52942.073654,20330.408745,83042.081905,18082.785204,57847.803536,5199.788988,32094.487104,29749.603777,45843.370332,7796.096535,64834.479835,1999.722013,55804.879714,43659.068763,65355.767437,97848.851745,58347.260518,75668.841498,89939.960554,29832.616190,77868.977554,82488.746096,81025.769089,41275.529635,37282.458204,48974.790731,14978.413998,1778.084190,49407.535773,85079.793301,7964.414138,33061.144244,1107.905490,7701.016975,2481.612434,38835.630078,72566.038360,90314.054579,33562.725944,80460.946767,80661.210318,72962.122121,80410.250269,66422.917961,20177.359244,44581.089195,34431.356261,94453.448055,86372.219207,26587.127728,39688.098176,69204.421563,86747.133960,65845.943882,91108.060299,91155.044033,75742.628137,67408.894875,38857.372455,85970.664345,85334.524041,87176.505099,8193.986969,55305.141986,83784.418175,83420.037752
47315.027545,35726.652830,12142.935317,54372.021353,47879.487304,75020.266175,9644.231493,79774.993744,76260.973784,7536.335582,96297.411619,81361.378071,76342.793825,99057.604698,18558.789760,83599.728247,35102.101624,99935.978744,20898.977731,50496.032537,99835.065473,92400.580456,67945.459660,57980.900848,37921.232195,5801.931175,60230.077090,38710.042300,23829.829292,96700.082811,20245.289308,8262.436291,99626.192078,2592.427853,62506.415076,89303.634824,78604.759035,71820.777412,53879.789339,90756.652035,95318.914669,26019.665292,83721.892483,92121.862617,2497.354533,49940.340761,69121.756393,78090.034790,66401.192021,89273.118224,33770.922966,91249.087589,60280.968188,58925.900593,92871.543204,5961.779052,46241.135829,43739.449538,96711.151953,37514.749985,24683.257444,21951.150353,45657.867732,62552.962299,80723.647766,40966.666794,30402.833477,26870.252678,95285.619375,4844.559136,35478.705843,76347.620357,42787.782548,11682.869881,55948.381948,38707.440929,36652.710545,74436.653210,60699.776406,94369.638011,88815.695975,55917.994802,67552.059132,9902.331014,68584.400730,50994.840991,25553.228353,85782.948224,47429.531142,7839.945344,46663.437950,84009.552415,7205.977536,65626.726753,95435.821077,9329.178011,95332.669465,3470.046364,48035.420272,25722.407010
28119.267590,20682.927471,4059.709248,22013.506824,3931.693744,54867.153412,76400.838411,33911.280124,97322.911442,51512.569823,59534.371536,77010.249478,26088.920628,17751.769552,93852.673236,90744.161835,20191.424544,75644.436749,17892.964946,75740.374197,27511.395674,72419.790355,69484.233379,87519.050012,5869.077298,59565.877248,99873.367650,20270.489779,17056.422464,86.629075,81496.435909,32881.036469,2257.880114,25938.994178,6183.416688,41975.503720,32286.895926,37607.046427,20726.364496,68578.274071,64157.716172,91998.890598,64720.277941,89993.371997,50291.639688,92685.796085,80910.791915,33475.935947,34092.305716,3319.517069,61094.298479,73970.534783,59690.314843,95152.323691,36703.677545,7012.121066,91874.748978,64892.477483,11280.392031,38371.727221,44965.850495,93360.107297,56624.355850,9045.314430,86250.973348,30992.383950,57659.852303,40726.466176,16540.499886,97766.846464,99609.387526,54105.571175,3789.979184,48079.163283,73883.898081,76642.402905,17508.413799,44726.390977,96838.553388,64849.431148,66136.536875,30434.798470,804.733821,41146.556313,7040.054457,70589.411155,43692.370251,98133.578430,43693.030931,62552.720621,32663.632206,36426.677532,9197.633634,24304.815587,34924.773848,89125.713702,84996.061813,24857.699890,90721.776799,3146.029321
4917.658877,4411.273228,98430.422786,96092.378580,48757.593315,59700.382626,97840.222716,31593.271460,77280.128646,13074.043315,45052.333761,13266.213207,21760.269086,15849.191152,4128.169233,10243.877130,92730.660920,57655.857255,17200.001951,33284.537284,12393.334988,47378.820767,89111.980093,17271.413950,34870.179253,78597.011176,32545.214215,9970.908533,29987.137413,66787.529212,44815.320129,43161.134774,91686.556672,28707.064662,54565.227807,74844.153868,54976.521835,77192.120432,1195.066852,10480.610574,24808.991626,15987.759099,80940.846114,11659.689169,51778.767287,45043.290154,55478.624657,34140.068362,89021.416889,56051.739848,24838.734949,10545.207434,53118.868341,23903.758656,82200.862275,90379.181268,23461.990915,64364.059722,32325.607933,15330.820500,54470.967205,80698.462569,48578.535514,57114.773088,77685.663934,81186.597042,44062.406642,82339.655648,79469.132369,51495.210110,40627.783469,68679.848442,48241.331689,68492.611393,9067.656998,64671.314821,44197.542479,73488.216046,60208.308263,30376.030293,43769.502060,40418.371024,3294.431802,85013.183620,29001.440873,44433.558712,78382.785005,33718.998706,46157.315261,7191.056259,86035.041925,18763.596488,17232.148366,23008.662294,22854.801612,15334.428816,64947.319903,54456.212308,78510.826492,51005.315809
75977.789555,77141.491688,8552.281618,80984.691198,13072.100390,9934.569117,60038.118469,29339.726616,20949.978120,54710.723490,5733.081431,10429.083383,25797.952079,38922.153018,4354.691564,11821.045881,85366.343329,34693.055623,99823.027896,48628.221806,3853.494220,12002.270497,87260.956545,41161.879550,93690.385993,52015.714330,65917.755278,70103.868738,27330.093385,96024.485909,98953.490611,12017.266001,96808.069291,78238.458830,62388.068470,9526.225333,85429.471493,30133.175359,62870.492912,80901.362600,67167.657881,55984.346227,95361.874623,24801.120460,35114.236711,54376.752891,28671.138056,18387.561122,13104.340542,22110.304394,23492.700485,41733.971636,53165.025526,81612.599960,43162.201883,72596.397241,95431.039481,43415.272867,54668.958375,13484.882019,89041.999630,23850.922305,34255.653782,43192.344930,38864.503359,22852.403270,96939.179021,71279.375850,36453.521927,66139.722882,15405.938278,89945.583554,67316.863534,1629.891769,1577.249692,11769.016940,82976.408669,8332.386952,77858.422688,64592.056755,16827.381186,79080.129919,52030.834957,63870.764697,3251.481440,68100.080627,68746.607646,29494.397456,91406.520593,58049.293033,46239.062984,83603.019587,5438.249151,46447.534095,43460.138447,19.597878,98484.050854,74054.079819,29459.233463,38999.242593
67935.332085,51368.134637,65144.987392,72745.410855,11986.821299,49535.278166,613.013758,87441.355963,25073.704282,89347.934766,44928.480804,28821.362296,68467.260373,93927.417414,40800.286622,30637.208720,40025.983217,45417.558335,62867.875430,61722.478489,48957.672976,33080.581039,44396.054352,55621.949660,54410.826957,38003.601297,34337.417012,42751.839364,69700.405736,731.171166,69605.916774,19236.310961,13373.723175,14802.870496,82816.838467,51096.295361,87783.105574,81345.198157,4698.813299,1648.918503,81937.032140,58448.947951,6477.483421,19079.126481,37880.044082,86678.581447,51178.677502,17117.860743,70568.761638,40793.999263,8446.080158,85160.111491,76067.170958,28408.345600,3472.457325,39875.624447,69709.783968,1683.938560,99525.359738,52365.156479,40573.362658,44891.364573,44958.630231,56304.440771,93929.956525,68912.991917,88988.734638,98605.222348,20578.412915,45821.889796,57070.832078,9460.359639,84022.086667,2967.883332,31907.363211,20952.850086,94376.777669,64232.765963,27853.439908,54862.799665,17635.646758,24159.433013,77848.894886,71680.286935,49778.223252,22478.177975,3199.690964,33629.671274,43082.835830,70769.223933,91930.594385,47470.924891,57566.288610,25642.779815,32240.897579,7203.124849,4281.371005,56500.925667,54127.213156,80557.573673
45683.389323,10754.491682,34974.289289,36104.857852,80981.717578,53047.324141,98596.155736,59219.683925,12221.939876,41582.172762,65368.043246,94339.381762,80147.855442,51779.680123,79021.519974,38180.504950,35373.005434,73587.989518,93319.159651,48404.419776,16566.929051,47213.189098,1969.992939,71325.529030,91295.336789,58654.770240,61692.999336,26312.794183,3834.459290,76115.923320,10429.728092,7560.888504,63231.424881,16150.028181,90841.725372,30851.461666,66006.191854,22571.739154,84497.523768,82168.117578,6804.969919,32456.240452,93817.039717,10338.823977,36861.508968,80507.478297,751.175509,93093.970555,69217.244804,20533.184864,73798.446627,67467.624589,29449.297229,7780.823218,83936.631906,89739.681497,30771.828557,59239.571108,80964.956612,22240.367271,56033.142361,65117.702574,90816.212302,20766.918193,67455.671762,20092.427236,92684.749558,81058.756814,77599.415501,36080.867774,78788.520854,52277.649223,48016.471164,34149.217628,81095.615348,46807.893253,59137.430400,93913.075512,70137.268853,9987.099762,55980.096741,78847.058948,17639.578756,70798.893076,48745.395737,56775.041607,32700.310018,37094.265945,20569.911058,9698.208901,27633.068451,38794.284059,68431.697961,36724.141496,47387.353265,76161.907372,76790.768226,52032.296249,14914.781988,89669.341218
29710.950071,91194.094295,55497.073599,43128.041297,99531.843746,77732.511043,9332.352331,13935.410992,49234.154662,16333.017095,97370.793763,99988.957867,47503.890730,68591.908913,74852.443384,26078.850376,4705.632816,66974.653571,45561.304808,36269.691051,62928.944999,72258.060695,30528.997139,50025.347649,36853.024154,76384.659662,58853.289144,8385.379765,28394.871598,68775.852525,35238.538705,7810.708381,12127.647517,146.877915,84888.056753,2782.100869,50418.771040,20078.299072,61233.633230,60710.919960,36462.011398,32310.475198,13469.197057,1672.480359,17673.143621,45111.383617,65303.035766,92855.853864,27707.453930,35119.635635,29419.300726,60412.512379,12941.898001,60785.839925,50594.458106,72262.188549,58592.339404,82371.770025,45268.518690,13925.605096,54492.583202,15853.344572,11959.080692,97226.302278,1711.930205,52262.045239,70247.674350,10969.302678,93165.369050,57365.103563,93251.902421,30816.296602,34199.955803,23905.778229,97232.316946,42410.136738,96868.372055,71520.519106,66972.679726,48493.987303,1092.759158,99815.840879,13430.590151,54530.005792,82540.286093,50355.786300,41522.401410,27636.430200,94360.149510,55190.831639,89373.591818,43317.366557,55864.449621,95069.416564,83584.706945,91521.739258,44319.436353,56017.899544,2122.723555,64345.985685
22443.014634,60455.198059,95873.854867,39687.773191,39633.836715,81826.470786,92479.573141,15249.392266,39981.722903,71181.152052,53882.212641,8243.895847,54040.471354,55951.675477,74809.700661,40826.204537,34999.433043,61218.131273,89373.030882,21107.292240,95784.509227,58014.296026,28077.600265,36608.105037,83582.497103,91625.752949,70492.148342,35666.358634,64131.444121,80695.814632,11915.695169,36193.860020,22803.421709,77788.416148,98317.895736,41183.320085,1829.471310,82366.487238,72461.304384,97966.394712,26763.849260,93508.511127,89461.796354,21788.617288,20792.903815,92534.385153,24006.450987,79623.727214,26140.236408,58986.325268,56307.851647,18560.536968,99367.261445,88044.394502,19901.616376,27872.367177,75602.936736,43921.463264,50555.748009,18657.973426,68194.512406,4057.250742,39920.603695,39010.836069,41093.121261,90518.972181,98166.806716,55538.295845,10006.533297,69362.633897,29593.479468,76573.615373,18615.879322,70261.149237,86205.159123,40520.279088,111.481231,46600.634818,28258.507766,6092.925009,83608.632249,66752.601962,5691.406283,79309.506986,65873.588097,45606.089317,45907.141900,663.483758,42674.783224,33694.648486,59843.755638,83279.613772,18792.457337,99987.321813,15491.719420,16402.594156,2692.143909,80875.790531,5446.093821,24081.489835
8857.438307,66786.749509,91867.283775,19287.601363,38374.866197,63422.009242,27197.177356,58173.858685,76581.871501,93040.599858,64241.427217,91173.942570,92598.390064,75317.121381,32235.030572,69364.165783,69086.190302,95857.049104,3601.148456,95495.540973,68126.900296,40194.636515,5619.173090,41313.712324,56529.675641,74274.635492,43797.506092,87704.673964,37498.311117,34440.379985,62420.406458,10825.810502,39955.461003,92460.070734,21827.510017,85532.624130,46873.161783,85278.487899,24095.755788,34693.379443,60946.512348,1396.534183,74416.592941,41139.914540,52123.003436,81648.245680,79384.840272,46050.006597,99156.915769,62896.910669,26465.688945,10938.835996,74156.795386,25831.185580,22809.524107,78877.982536,69492.579939,88500.054875,69375.724893,55824.076880,5220.263882,36042.138166,29946.378686,3945.405327,20602.222084,50087.720184,15271.850784,20406.761736,57243.880102,87681.197324,6762.512320,63809.440598,46833.696523,20164.265082,81949.464877,37708.149688,13460.664419,71774.832894,55842.432596,72510.337587,42562.554197,23512.565689,83624.613931,47263.051131,90157.274759,20921.898139,1503.428175,73174.879318,37040.834199,64546.546094,69327.486295,6160.027732,76004.983616,26195.193847,53655.098827,8292.070836,21303.589101,54052.057985,75723.963920,45796.697008
36259.357468,62801.025748,51449.933910,86099.910358,29315.049408,7481.067082,52901.152178,81430.686398,91575.955457,60753.551949,6331.411575,41448.707205,850.259244,32563.203735,96815.874240,42455.461787,45078.495870,70838.017332,41232.392543,85019.197822,7584.384050,69189.977588,6141.359697,89391.672002,58246.544174,42948.369335,19190.846633,92212.956489,79897.841711,96615.329058,3136.060864,9788.947566,44327.278322,44742.986493,37564.892485,56107.112749,22262.449162,5634.812790,75917.754267,26121.123946,45171.708687,98742.254218,53466.569802,84403.661214,15731.370791,10078.127323,20089.780976,67081.988405,494.039721,49976.730096,41587.159202,83208.208804,31380.933126,92253.417239,83869.506320,41462.985777,87444.034447,93403.770307,31160.450562,74275.015658,58826.421652,65759.253024,4220.217850,43333.261905,44666.216269,42773.189794,99393.834825,50102.983816,14824.420089,38073.455240,60730.942138,27735.141359,19741.680956,89085.580731,98946.343083,97793.952887,47713.739313,36688.967305,96394.447283,56648.214704,73332.221144,27314.038967,25402.803040,3500.823781,19773.423736,38921.149565,21110.720065,28679.342402,87795.202569,91754.532556,81125.519464,44514.310293,53101.691261,80773.215874,61225.506742,90556.802038,36842.835020,7283.783763,95287.863722,2472.861215
52358.886582,95565.653265,8050.301637,14322.007649,42009.918743,82587.049802,95625.025591,51974.696881,8304.637590,98222.855338,70169.343230,4087.872116,6650.498242,69257.816335,22156.263440,16999.649319,13124.688264,47984.756650,36810.298194,17020.494088,68383.304437,1955.655042,26708.903882,12735.046834,86678.264611,4543.685738,99737.559492,63859.786080,20003.213751,8326.419642,4848.279862,16674.627147,37891.371525,39147.957997,26966.148029,53521.886637,55775.995909,59357.782485,9407.893582,17498.441197,83050.731424,52933.766024,30673.684806,89176.348593,49911.154416,92836.375718,22828.837130,72732.402374,74170.386642,35421.878402,68048.812437,96485.987118,44421.306698,6309.708080,27936.598818,49915.358499,45850.276229,93775.621101,19642.676523,27200.859526,80454.737826,24313.265151,29548.238006,64003.783638,8926.027794,4855.159263,88369.427012,799.648521,57184.915927,86619.934016,30917.505848,96108.844968,39384.416934,53291.743045,72836.435669,28580.924330,529.837712,56574.748441,49939.856939,33796.700345,20004.194014,35840.724944,39993.005969,41164.354679,43749.730036,82299.436576,64319.581106,51435.017941,68292.747566,62731.091432,85219.363537,94420.356674,44206.205176,15827.276946,71573.637090,53011.946829,88275.836916,99951.452110,25493.045171,25446.764678
68900.095427,43910.011023,86154.482788,36923.674518,71.789893,95576.413486,90966.781691,71040.354612,40991.875182,29319.048926,36491.608876,4143.343319,71183.667461,53036.288620,45210.602161,65919.487771,86229.254533,47330.374019,5174.527702,26830.967536,83908.814465,90537.470995,12404.151136,10048.582884,48445.457108,65961.538569,21698.627499,9704.511719,74199.677296,89559.007525,41223.853572,33520.976942,65307.994034,99836.845370,65105.399477,75728.839301,49075.193917,23889.809959,27844.135763,14875.371304,73306.024670,61226.658835,50941.791787,87886.947110,33671.970827,44551.748483,32924.449838,2348.932495,58924.076365,68714.965543,28853.590714,73043.689727,10710.115000,39408.129618,30871.892555,14843.843660,35120.410821,99182.569375,47001.673029,11203.671587,64515.471073,55569.468236,33828.145474,95672.364764,60104.178576,16781.697625,8831.135057,66886.553901,86758.887064,58095.500836,60578.184421,21808.696742,49009.846970,81760.797783,8060.782555,76685.163789,48719.889419,70016.174473,90173.032737,75300.256713,30075.869451,39234.980546,81907.341669,58448.254535,12416.217863,86297.008250,89483.099846,68692.997506,29096.971100,34504.466713,43418.264648,9734.007218,43444.262517,74686.188940,45438.720871,83894.506510,42068.399887,14421.594764,29251.021400,92641.970233
89413.604649,14661.641527,87044.683467,17389.651218,33808.434311,53299.408156,63083.748459,69364.852959,42783.596998,40145.306128,94037.487449,63736.908125,47169.299591,60081.628882,51028.352166,18087.560234,31662.577505,19338.661217,16103.840775,34848.915436,88622.430428,27138.973979,51181.738899,58234.189761,40554.868781,82187.653746,22419.308470,70698.243555,24083.064702,46008.929032,83503.471449,15553.373626,96845.690998,33873.309869,71620.347294,62861.806839,56870.548877,11948.956470,86504.607782,2017.623663,68562.642101,61651.832736,30129.839222,60570.558565,63129.948625,29324.320771,70675.976797,61799.469017,79769.729257,80471.199557,64395.004172,11632.854180,33333.787158,29317.840815,93764.956899,46897.871447,15540.741819,53309.549467,40899.780418,99883.485027,20459.595573,50663.149059,74085.500175,58657.240107,8135.396907,5245.305843,82461.446005,93795.954108,40459.970689,35633.628047,54449.259333,96552.526484,91081.203610,15660.582219,63742.183881,36010.713014,44751.872940,75337.351803,99136.480130,72692.602444,73123.031519,79802.278049,94816.068325,71379.710584,96712.027023,69500.966499,89544.838058,21151.287499,15915.568794,12607.025603,52355.936897,63859.532108,35291.600669,15945.182896,73191.475765,41699.957733,66575.693606,1898.984668,95100.467883,96667.800889
80292.033863,42973.781217,32222.260277,50462.913495,936.938367,27795.581773,11687.677694,50400.685035,30851.997736,81407.359096,54983.653251,50357.980682,44609.552555,82951.108733,25535.660536,31522.515251,45787.676963,75664.566262,38621.365117,26147.766291,89197.418835,92851.178718,45598.461925,47864.374872,9597.731628,80493.933095,52379.050740,86140.731717,83108.879061,36698.623677,48710.749978,14472.233938,42717.435376,72508.364161,16264.279855,20897.103957,52599.478496,6346.795208,57000.146371,74648.400014,83482.904028,31179.262859,85994.246783,32850.558007,86411.834969,77747.665338,37770.320592,29621.011831,82356.699410,61826.556395,785.506341,4082.677944,96471.943006,51582.925190,64640.643202,20069.967321,81373.658211,83985.501988,68569.224735,36471.030698,86385.241658,90103.644595,6438.595255,4643.318115,21854.032315,87416.273956,49193.534842,76024.523508,1928.424986,99137.567123,53838.773847,14692.615360,70456.764650,2580.336958,15514.177286,94007.049033,53270.063672,26054.981091,3835.349914,48503.953619,97168.173686,48328.920854,27419.179372,92027.186273,51960.893004,95916.672515,10372.287794,41012.098805,9287.405167,19855.041726,82643.803436,26701.001330,97972.784284,95622.526014,83454.281598,27497.516360,80046.707105,26984.163720,179.881519,36813.490768
10176.103343,57940.441308,43339.451149,1377.443514,42544.975856,77428.438786,35094.575979,61102.646342,56885.422518,34875.494404,851.651897,20962.159307,38199.447958,88364.245459,66957.673046,90520.104017,57907.899454,97682.167496,47413.085428,53874.206899,20292.096183,15146.840519,35432.085697,88454.032406,32974.659115,32657.212274,85702.537507,14724.669993,1565.694587,62281.314968,28266.651576,45657.143955,1261.964218,87421.901613,42398.922357,38633.110911,72598.754092,18077.690683,30029.438224,348.347948,29861.249796,96830.408367,86624.931819,39465.772758,14643.993710,56713.994018,54548.506608,29085.196296,45710.449367,4485.520453,57803.206363,50800.390244,96898.582763,38432.800235,75409.803996,89932.118306,71786.708421,20834.841085,98317.604930,46602.266542,62047.701501,55872.243860,5687.398476,72406.678916,1464.538054,39507.219499,20010.830712,89669.704853,59185.690697,43837.434405,66883.653251,39866.548429,20532.079245,97082.001808,21002.003289,31811.282712,47000.528853,99645.912880,72640.966754,4085.775104,48944.791108,33373.249158,33900.604326,85865.035322,51145.459042,27681.789660,63472.022382,56699.473861,28249.727582,2853.785746,97465.743962,32301.435641,22348.595010,97154.200076,3999.940178,69095.066504,44832.969716,21900.353133,25511.269663,71819.869046
37467.858079,94685.840977,67049.996776,84943.982069,5166.790413,44551.455163,22462.836206,47098.807086,8800.239222,39800.992959,45492.982239,65744.910749,11364.375116,69059.525978,95410.652271,13532.373417,40381.053674,33818.390755,59603.529176,2730.774704,6560.140535,67402.853898,24135.120651,73834.407972,58754.668044,45735.539336,22531.460384,94573.602171,99125.713901,70771.480248,4512.523126,27414.876382,92522.068040,52324.627229,79995.639894,16895.916702,2337.631780,15578.757149,98800.431517,59408.112368,3048.565995,61802.749741,16624.101687,59475.861847,20009.479968,10286.181620,14551.195704,69415.579911,98934.325156,59198.860856,76795.609007,65485.745423,60393.548090,5605.993246,70477.667626,16749.079029,70157.757251,99106.260016,34928.180580,2531.674422,88829.463903,79459.663659,50518.914015,10453.923247,70615.450608,28383.204128,45747.561593,26544.300393,74933.452057,65335.089188,97164.399222,18937.353248,60635.996921,54104.015307,76625.735118,50501.838076,69453.545742,68835.858570,78836.745249,69425.698871,48942.565899,96863.255416,91677.852484,831.237120,55557.849382,12022.424085,48250.494506,20044.404938,49003.390623,4450.668872,30784.109908,91084.324658,84914.008662,20210.115350,39209.964989,13202.949628,87444.717153,82842.658314,33473.760797,45733.874039
49840.221722,41753.858726,88716.075472,6977.207552,35946.683888,63348.591733,66380.383388,66968.449426,14353.099527,15045.145821,76814.378929,41715.595338,38314.300520,43381.665580,8232.149029,60819.671475,46871.837721,56163.086912,64371.793890,73307.379232,74568.170952,67049.271555,91088.887301,92242.946333,21196.285700,59005.051324,35536.187584,62269.760654,25278.900304,45638.549401,94766.965833,91583.420100,9031.751020,77226.716691,10886.801421,73722.022669,87190.066786,26403.526655,74789.015148,83720.940904,25934.565040,93995.965503,43446.638834,35321.240709,61917.152335,2236.588450,87418.010966,98322.921665,41566.515460,69853.306877,26083.734139,37908.289233,84346.623666,91552.755001,82958.288811,55120.939652,17999.687994,70363.606502,5382.631172,30171.865944,86644.637300,23983.901665,26228.462878,70512.410149,97856.461628,20248.295244,83941.046469,37213.996635,22468.400346,27423.308903,4040.447401,14319.542950,31661.153606,83486.462285,90367.996643,4343.568266,46066.782604,51075.282070,50634.293240,40090.223799,61953.409188,72430.950533,18495.103501,14182.125699,38411.698747,46390.192936,24149.683090,64492.281606,45392.885319,92854.621492,61637.072018,12773.515764,25525.659668,79999.100084,85436.490033,24650.707674,80427.842906,93284.354776,6726.605318,39886.450187
